Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:50:28.294,Untagged,-5.059374,1.696143,2.42,True,4.820245,Untagged
17:50:28.307,Untagged,-5.059165,1.696478,2.42,True,4.834973,Untagged
17:50:28.321,Untagged,-5.059284,1.696879,2.42,True,4.84838,Untagged
17:50:28.334,Untagged,-5.059063,1.697175,2.42,True,4.862062,Untagged
17:50:28.350,Untagged,-5.09866,1.681186,2.42,True,4.875626,Untagged
17:50:28.363,Untagged,-5.098532,1.680866,2.42,True,4.890311,Untagged
17:50:28.377,Untagged,-5.060305,1.68821,2.42,True,4.904016,Untagged
17:50:28.391,Untagged,-5.060108,1.688009,2.42,True,4.91781,Untagged
17:50:28.405,Untagged,-5.071507,1.675227,2.42,True,4.932035,Untagged
17:50:28.419,Untagged,-5.071318,1.675145,2.42,True,4.945752,Untagged
17:50:28.433,Untagged,-5.064141,1.710093,2.42,True,4.959753,Untagged
17:50:28.447,Untagged,-5.063845,1.710124,2.42,True,4.973774,Untagged
17:50:28.461,Untagged,-5.063886,1.710464,2.42,True,4.987594,Untagged
17:50:28.473,Untagged,-5.050803,1.706374,2.42,True,5.001596,Untagged
17:50:28.489,Untagged,-5.051013,1.706167,2.42,True,5.015179,Untagged
17:50:28.502,Untagged,-5.051004,1.706045,2.42,True,5.029443,Untagged
17:50:28.516,Untagged,-5.044601,1.70733,2.42,True,5.043241,Untagged
17:50:28.531,Untagged,-5.044584,1.707204,2.42,True,5.056945,Untagged
17:50:28.543,Untagged,-5.04458,1.706924,2.42,True,5.071335,Untagged
17:50:28.557,Untagged,-5.04301,1.699698,2.42,True,5.085083,Untagged
17:50:28.572,Untagged,-5.054126,1.697361,2.42,True,5.098441,Untagged
17:50:28.587,Untagged,-5.05425,1.697162,2.42,True,5.113094,Untagged
17:50:28.599,Untagged,-5.054928,1.698892,2.42,True,5.126727,Untagged
17:50:28.614,Untagged,-5.055201,1.69988,2.42,True,5.140456,Untagged
17:50:28.627,Untagged,-5.055307,1.70112,2.42,True,5.154826,Untagged
17:50:28.642,Untagged,-5.05827,1.701157,2.42,True,5.168781,Untagged
17:50:28.656,Untagged,-5.057854,1.701016,2.42,True,5.182734,Untagged
17:50:28.669,Untagged,-5.074679,1.683258,2.42,True,5.196935,Untagged
17:50:28.684,Untagged,-5.07521,1.682792,2.42,True,5.211065,Untagged
17:50:28.697,Untagged,-5.074062,1.67741,2.42,True,5.225108,Untagged
17:50:28.711,Untagged,-5.074045,1.677503,2.42,True,5.238717,Untagged
17:50:28.725,Untagged,-5.073841,1.677652,2.42,True,5.252985,Untagged
17:50:28.740,Untagged,-5.070283,1.678323,2.42,True,5.267589,Untagged
17:50:28.752,Untagged,-5.070507,1.678036,2.42,True,5.280261,Untagged
17:50:28.767,Untagged,-5.073232,1.694304,2.42,True,5.293805,Untagged
17:50:28.781,Untagged,-5.073419,1.694482,2.42,True,5.308037,Untagged
17:50:28.794,Untagged,-5.073645,1.694798,2.42,True,5.321989,Untagged
17:50:28.809,Untagged,-5.072112,1.701527,2.42,True,5.3359,Untagged
17:50:28.824,Untagged,-5.072039,1.701508,2.42,True,5.350022,Untagged
17:50:28.836,Untagged,-5.075466,1.700764,2.42,True,5.364328,Untagged
17:50:28.851,Untagged,-5.076092,1.700961,2.42,True,5.376997,Untagged
17:50:28.865,Untagged,-5.060992,1.709487,2.42,True,5.391834,Untagged
17:50:28.878,Untagged,-5.06124,1.709538,2.42,True,5.406055,Untagged
17:50:28.893,Untagged,-5.061698,1.709896,2.42,True,5.419296,Untagged
17:50:28.906,Untagged,-5.062596,1.710082,2.42,True,5.433239,Untagged
17:50:28.921,Untagged,-5.062768,1.709952,2.42,True,5.447682,Untagged
17:50:28.934,Untagged,-5.06314,1.709969,2.42,True,5.461488,Untagged
17:50:28.948,Untagged,-5.063228,1.710135,2.42,True,5.475467,Untagged
17:50:28.962,Untagged,-5.063347,1.710605,2.42,True,5.488891,Untagged
17:50:28.975,Untagged,-5.080287,1.71944,2.42,True,5.502771,Untagged
17:50:28.989,Untagged,-5.080496,1.719893,2.42,True,5.516445,Untagged
17:50:29.004,Untagged,-5.088305,1.718534,2.42,True,5.530649,Untagged
17:50:29.018,Untagged,-5.088349,1.71809,2.42,True,5.544703,Untagged
17:50:29.032,Untagged,-5.088309,1.717698,2.42,True,5.55828,Untagged
17:50:29.046,Untagged,-5.074796,1.694376,2.42,True,5.573215,Untagged
17:50:29.060,Untagged,-5.074695,1.694581,2.42,True,5.58942,Untagged
17:50:29.073,Untagged,-5.091234,1.69161,2.42,True,5.600261,Untagged
17:50:29.088,Untagged,-5.091016,1.691732,2.42,True,5.614358,Untagged
17:50:29.101,Untagged,-5.070099,1.698892,2.42,True,5.629858,Untagged
17:50:29.115,Untagged,-5.070073,1.698777,2.42,True,5.641873,Untagged
17:50:29.130,Untagged,-5.070282,1.698849,2.42,True,5.655583,Untagged
17:50:29.143,Untagged,-5.086686,1.696143,2.42,True,5.669987,Untagged
17:50:29.157,Untagged,-5.08644,1.696703,2.42,True,5.683839,Untagged
17:50:29.171,Untagged,-5.071679,1.716282,2.42,True,5.697431,Untagged
17:50:29.184,Untagged,-5.071469,1.716342,2.42,True,5.711665,Untagged
17:50:29.199,Untagged,-5.08544,1.695729,2.42,True,5.725583,Untagged
17:50:29.213,Untagged,-5.085426,1.695645,2.42,True,5.739479,Untagged
17:50:29.227,Untagged,-5.085597,1.695237,2.42,True,5.753621,Untagged
17:50:29.241,Untagged,-5.070059,1.69428,2.42,True,5.767307,Untagged
17:50:29.254,Untagged,-5.070818,1.693813,2.42,True,5.781412,Untagged
17:50:29.269,Untagged,-5.079248,1.683624,2.42,True,5.79514,Untagged
17:50:29.283,Untagged,-5.079486,1.683515,2.42,True,5.809083,Untagged
17:50:29.296,Untagged,-5.079102,1.683186,2.42,True,5.82309,Untagged
17:50:29.311,Untagged,-5.067563,1.678849,2.42,True,5.836793,Untagged
17:50:29.324,Untagged,-5.067871,1.678603,2.42,True,5.851052,Untagged
17:50:29.337,Untagged,-5.078288,1.676651,2.42,True,5.865059,Untagged
17:50:29.351,Untagged,-5.078486,1.676579,2.42,True,5.878525,Untagged
17:50:29.366,Untagged,-5.077583,1.682016,2.42,True,5.892622,Untagged
17:50:29.380,Untagged,-5.077728,1.682107,2.42,True,5.906918,Untagged
17:50:29.394,Untagged,-5.077683,1.682067,2.42,True,5.920414,Untagged
17:50:29.407,Untagged,-5.07785,1.68234,2.42,True,5.9343,Untagged
17:50:29.421,Untagged,-5.077811,1.682476,2.42,True,5.94846,Untagged
17:50:29.436,Untagged,-5.062904,1.698657,2.42,True,5.962202,Untagged
17:50:29.450,Untagged,-5.062489,1.69874,2.42,True,5.975873,Untagged
17:50:29.464,Untagged,-5.06431,1.710263,2.42,True,5.99076,Untagged
17:50:29.477,Untagged,-5.064244,1.709998,2.42,True,6.004914,Untagged
17:50:29.491,Untagged,-5.063948,1.709811,2.42,True,6.019504,Untagged
17:50:29.506,Untagged,-5.082753,1.706261,2.42,True,6.032455,Untagged
17:50:29.519,Untagged,-5.082638,1.706202,2.42,True,6.046439,Untagged
17:50:29.533,Untagged,-5.082086,1.704086,2.42,True,6.059554,Untagged
17:50:29.547,Untagged,-5.08203,1.704892,2.42,True,6.074373,Untagged
17:50:29.561,Untagged,-5.082031,1.705383,2.42,True,6.087461,Untagged
17:50:29.574,Untagged,-5.049487,1.705733,2.42,True,6.101937,Untagged
17:50:29.589,Untagged,-5.049151,1.705657,2.42,True,6.115288,Untagged
17:50:29.603,Untagged,-5.046956,1.71212,2.42,True,6.129999,Untagged
17:50:29.616,Untagged,-5.046512,1.711605,2.42,True,6.144003,Untagged
17:50:29.630,Untagged,-5.046195,1.711504,2.42,True,6.157748,Untagged
17:50:29.644,Untagged,-5.044569,1.705773,2.42,True,6.171878,Untagged
17:50:29.657,Untagged,-5.044488,1.706293,2.42,True,6.185568,Untagged
17:50:29.672,Untagged,-5.039285,1.682754,2.42,True,6.200331,Untagged
17:50:29.686,Untagged,-5.039114,1.682799,2.42,True,6.213634,Untagged
17:50:29.701,Untagged,-5.039364,1.682362,2.42,True,6.22841,Untagged
17:50:29.713,Untagged,-5.067924,1.672325,2.42,True,6.241745,Untagged
17:50:29.729,Untagged,-5.068352,1.671888,2.42,True,6.255436,Untagged
17:50:29.741,Untagged,-5.068547,1.672008,2.42,True,6.269408,Untagged
17:50:29.755,Untagged,-5.0688,1.672357,2.42,True,6.284227,Untagged
17:50:29.770,Untagged,-5.057452,1.677343,2.42,True,6.296728,Untagged
17:50:29.784,Untagged,-5.057537,1.677646,2.42,True,6.310863,Untagged
17:50:29.797,Untagged,-5.057718,1.677756,2.42,True,6.324518,Untagged
17:50:29.811,Untagged,-5.032436,1.714491,2.42,True,6.338464,Untagged
17:50:29.825,Untagged,-5.032858,1.714786,2.42,True,6.352449,Untagged
17:50:29.839,Untagged,-5.057639,1.71152,2.42,True,6.366784,Untagged
17:50:29.853,Untagged,-5.05752,1.711234,2.42,True,6.379327,Untagged
17:50:29.866,Untagged,-5.057712,1.71076,2.42,True,6.394171,Untagged
17:50:29.881,Untagged,-5.052414,1.710944,2.42,True,6.40781,Untagged
17:50:29.894,Untagged,-5.053219,1.710668,2.42,True,6.421889,Untagged
17:50:29.909,Untagged,-5.052624,1.682745,2.42,True,6.435113,Untagged
17:50:29.923,Untagged,-5.05317,1.682936,2.42,True,6.449447,Untagged
17:50:29.936,Untagged,-5.053575,1.673883,2.42,True,6.463524,Untagged
17:50:29.951,Untagged,-5.053843,1.673805,2.42,True,6.4774,Untagged
17:50:29.965,Untagged,-5.053921,1.67341,2.42,True,6.491343,Untagged
17:50:29.978,Untagged,-5.06043,1.672159,2.42,True,6.505485,Untagged
17:50:29.993,Untagged,-5.060694,1.672391,2.42,True,6.519144,Untagged
17:50:30.007,Untagged,-5.06476,1.691271,2.42,True,6.533307,Untagged
17:50:30.021,Untagged,-5.064398,1.691688,2.42,True,6.546957,Untagged
17:50:30.034,Untagged,-5.066106,1.698454,2.42,True,6.56056,Untagged
17:50:30.049,Untagged,-5.065998,1.698677,2.42,True,6.575031,Untagged
17:50:30.063,Untagged,-5.065825,1.698635,2.42,True,6.588882,Untagged
17:50:30.075,Untagged,-5.069981,1.690841,2.42,True,6.602942,Untagged
17:50:30.091,Untagged,-5.069784,1.690905,2.42,True,6.616556,Untagged
17:50:30.104,Untagged,-5.075665,1.685714,2.42,True,6.630797,Untagged
17:50:30.117,Untagged,-5.075465,1.685572,2.42,True,6.644635,Untagged
17:50:30.132,Untagged,-5.075201,1.684732,2.42,True,6.65811,Untagged
17:50:30.146,Untagged,-5.075778,1.68485,2.42,True,6.672891,Untagged
17:50:30.159,Untagged,-5.076422,1.684843,2.42,True,6.686542,Untagged
17:50:30.174,Untagged,-5.064976,1.711081,2.42,True,6.700144,Untagged
17:50:30.188,Untagged,-5.06508,1.711055,2.42,True,6.714215,Untagged
17:50:30.201,Untagged,-5.065297,1.711999,2.42,True,6.728218,Untagged
17:50:30.215,Untagged,-5.065776,1.712168,2.42,True,6.74203,Untagged
17:50:30.230,Untagged,-5.065878,1.712095,2.42,True,6.756147,Untagged
17:50:30.243,Untagged,-5.078753,1.708769,2.42,True,6.770924,Untagged
17:50:30.256,Untagged,-5.078586,1.708683,2.42,True,6.784221,Untagged
17:50:30.271,Untagged,-5.078163,1.709035,2.42,True,6.797801,Untagged
17:50:30.285,Untagged,-5.078157,1.70909,2.42,True,6.812457,Untagged
17:50:30.298,Untagged,-5.078005,1.709391,2.42,True,6.826275,Untagged
17:50:30.313,Untagged,-5.057239,1.71197,2.42,True,6.839852,Untagged
17:50:30.327,Untagged,-5.05707,1.712141,2.42,True,6.854127,Untagged
17:50:30.341,Untagged,-5.057419,1.712387,2.42,True,6.868103,Untagged
17:50:30.354,Untagged,-5.057014,1.711543,2.42,True,6.882677,Untagged
17:50:30.368,Untagged,-5.076322,1.700714,2.42,True,6.896159,Untagged
17:50:30.383,Untagged,-5.076224,1.700648,2.42,True,6.909903,Untagged
17:50:30.396,Untagged,-5.07624,1.700747,2.42,True,6.923593,Untagged
17:50:30.411,Untagged,-5.074324,1.691527,2.42,True,6.936509,Untagged
17:50:30.425,Untagged,-5.074296,1.691705,2.42,True,6.951047,Untagged
17:50:30.437,Untagged,-5.073328,1.692003,2.42,True,6.964818,Untagged
17:50:30.451,Untagged,-5.073276,1.692019,2.42,True,6.978579,Untagged
17:50:30.465,Untagged,-5.07335,1.691937,2.42,True,6.992552,Untagged
17:50:30.480,Untagged,-5.071978,1.698942,2.42,True,7.006511,Untagged
17:50:30.494,Untagged,-5.071894,1.699034,2.42,True,7.020135,Untagged
17:50:30.508,Untagged,-5.05817,1.701838,2.42,True,7.034829,Untagged
17:50:30.521,Untagged,-5.057989,1.702086,2.42,True,7.048483,Untagged
17:50:30.536,Untagged,-5.058383,1.702241,2.42,True,7.062186,Untagged
17:50:30.549,Untagged,-5.054342,1.683172,2.42,True,7.075915,Untagged
17:50:30.564,Untagged,-5.054946,1.682483,2.42,True,7.090301,Untagged
17:50:30.577,Untagged,-5.068783,1.677527,2.42,True,7.104069,Untagged
17:50:30.591,Untagged,-5.068227,1.677685,2.42,True,7.117417,Untagged
17:50:30.605,Untagged,-5.068286,1.680511,2.42,True,7.132465,Untagged
17:50:30.618,Untagged,-5.068269,1.680612,2.42,True,7.145719,Untagged
17:50:30.633,Untagged,-5.068452,1.68028,2.42,True,7.159372,Untagged
17:50:30.647,Untagged,-5.079216,1.674935,2.42,True,7.173658,Untagged
17:50:30.661,Untagged,-5.079269,1.674614,2.42,True,7.187433,Untagged
17:50:30.674,Untagged,-5.079644,1.678233,2.42,True,7.201969,Untagged
17:50:30.689,Untagged,-5.079656,1.678415,2.42,True,7.2151,Untagged
17:50:30.703,Untagged,-5.07919,1.676965,2.42,True,7.229467,Untagged
17:50:30.716,Untagged,-5.079099,1.677563,2.42,True,7.243191,Untagged
17:50:30.731,Untagged,-5.079412,1.677878,2.42,True,7.257223,Untagged
17:50:30.744,Untagged,-5.075367,1.693122,2.42,True,7.27179,Untagged
17:50:30.757,Untagged,-5.07524,1.692879,2.42,True,7.285585,Untagged
17:50:30.772,Untagged,-5.036416,1.68561,2.42,True,7.298486,Untagged
17:50:30.786,Untagged,-5.036364,1.685793,2.42,True,7.313021,Untagged
17:50:30.800,Untagged,-5.036539,1.686294,2.42,True,7.326806,Untagged
17:50:30.814,Untagged,-5.038847,1.696373,2.42,True,7.340975,Untagged
17:50:30.827,Untagged,-5.039032,1.69627,2.42,True,7.355423,Untagged
17:50:30.842,Untagged,-5.074251,1.689809,2.42,True,7.369043,Untagged
17:50:30.856,Untagged,-5.074235,1.689201,2.42,True,7.382903,Untagged
17:50:30.870,Untagged,-5.074317,1.689058,2.42,True,7.397754,Untagged
17:50:30.884,Untagged,-5.084079,1.69055,2.42,True,7.411344,Untagged
17:50:30.897,Untagged,-5.084011,1.690846,2.42,True,7.425486,Untagged
17:50:30.911,Untagged,-5.08538,1.696267,2.42,True,7.438766,Untagged
17:50:30.926,Untagged,-5.085332,1.695957,2.42,True,7.45256,Untagged
17:50:30.939,Untagged,-5.077745,1.697394,2.42,True,7.466732,Untagged
17:50:30.953,Untagged,-5.07797,1.697023,2.42,True,7.480177,Untagged
17:50:30.966,Untagged,-5.077927,1.696867,2.42,True,7.494385,Untagged
17:50:30.982,Untagged,-5.063448,1.677432,2.42,True,7.508398,Untagged
17:50:30.994,Untagged,-5.063145,1.677809,2.42,True,7.523127,Untagged
17:50:31.010,Untagged,-5.058206,1.678883,2.42,True,7.535903,Untagged
17:50:31.023,Untagged,-5.058111,1.679073,2.42,True,7.550272,Untagged
17:50:31.036,Untagged,-5.05777,1.67886,2.42,True,7.564126,Untagged
17:50:31.050,Untagged,-5.06031,1.697695,2.42,True,7.578568,Untagged
17:50:31.065,Untagged,-5.060265,1.697822,2.42,True,7.5927,Untagged
17:50:31.078,Untagged,-5.060268,1.69827,2.42,True,7.605635,Untagged
17:50:31.093,Untagged,-5.060254,1.698621,2.42,True,7.619189,Untagged
17:50:31.106,Untagged,-5.070266,1.713922,2.42,True,7.633482,Untagged
17:50:31.121,Untagged,-5.070389,1.714168,2.42,True,7.64763,Untagged
17:50:31.134,Untagged,-5.070453,1.714055,2.42,True,7.661738,Untagged
17:50:31.149,Untagged,-5.068118,1.703478,2.42,True,7.675265,Untagged
17:50:31.162,Untagged,-5.068279,1.703314,2.42,True,7.689461,Untagged
17:50:31.176,Untagged,-5.068784,1.703599,2.42,True,7.703767,Untagged
17:50:31.190,Untagged,-5.068733,1.703173,2.42,True,7.716904,Untagged
17:50:31.203,Untagged,-5.059955,1.704475,2.42,True,7.731205,Untagged
17:50:31.217,Untagged,-5.06003,1.704313,2.42,True,7.744932,Untagged
17:50:31.231,Untagged,-5.060404,1.704428,2.42,True,7.758546,Untagged
17:50:31.246,Untagged,-5.061322,1.706894,2.42,True,7.772887,Untagged
17:50:31.260,Untagged,-5.061882,1.70703,2.42,True,7.786843,Untagged
17:50:31.273,Untagged,-5.061852,1.707178,2.42,True,7.800783,Untagged
17:50:31.287,Untagged,-5.061377,1.707305,2.42,True,7.814125,Untagged
17:50:31.301,Untagged,-5.060913,1.707196,2.42,True,7.828499,Untagged
17:50:31.314,Untagged,-5.04781,1.709288,2.42,True,7.841664,Untagged
17:50:31.328,Untagged,-5.047955,1.708961,2.42,True,7.8556,Untagged
17:50:31.343,Untagged,-5.056044,1.702527,2.42,True,7.869833,Untagged
17:50:31.357,Untagged,-5.056222,1.702651,2.42,True,7.883554,Untagged
17:50:31.371,Untagged,-5.051598,1.692715,2.42,True,7.897195,Untagged
17:50:31.385,Untagged,-5.051724,1.692692,2.42,True,7.911647,Untagged
17:50:31.399,Untagged,-5.051814,1.692755,2.42,True,7.92533,Untagged
17:50:31.413,Untagged,-5.051592,1.691872,2.42,True,7.939396,Untagged
17:50:31.427,Untagged,-5.051906,1.691969,2.42,True,7.953388,Untagged
17:50:31.441,Untagged,-5.0466,1.691693,2.42,True,7.967189,Untagged
17:50:31.454,Untagged,-5.046458,1.692175,2.42,True,7.980669,Untagged
17:50:31.469,Untagged,-5.045916,1.692315,2.42,True,7.995105,Untagged
17:50:31.482,Untagged,-5.046453,1.694262,2.42,True,8.009123,Untagged
17:50:31.495,Untagged,-5.04679,1.694587,2.42,True,0.0143805,Untagged
17:50:31.511,Untagged,-5.100619,1.682312,2.42,True,0.0276597,Untagged
17:50:31.524,Untagged,-5.10056,1.682121,2.42,True,0.0415693,Untagged
17:50:31.537,Untagged,-5.102027,1.689077,2.42,True,0.0558763,Untagged
17:50:31.551,Untagged,-5.101901,1.688849,2.42,True,0.0698043,Untagged
17:50:31.566,Untagged,-5.10217,1.688845,2.42,True,0.0839157,Untagged
17:50:31.579,Untagged,-5.052811,1.695223,2.42,True,0.0972096,Untagged
17:50:31.593,Untagged,-5.052773,1.695096,2.42,True,0.1110714,Untagged
17:50:31.607,Untagged,-5.045298,1.696104,2.42,True,0.1251414,Untagged
17:50:31.621,Untagged,-5.045303,1.695679,2.42,True,0.1389524,Untagged
17:50:31.634,Untagged,-5.045217,1.695659,2.42,True,0.1529108,Untagged
17:50:31.650,Untagged,-5.045395,1.696263,2.42,True,0.1664657,Untagged
17:50:31.663,Untagged,-5.045416,1.696753,2.42,True,0.1811825,Untagged
17:50:31.677,Untagged,-5.03301,1.689409,2.42,True,0.1947422,Untagged
17:50:31.690,Untagged,-5.03262,1.689312,2.42,True,0.2082144,Untagged
17:50:31.706,Untagged,-5.037014,1.70655,2.42,True,0.2227285,Untagged
17:50:31.719,Untagged,-5.036793,1.706542,2.42,True,0.236612,Untagged
17:50:31.733,Untagged,-5.036629,1.706843,2.42,True,0.2500575,Untagged
17:50:31.747,Untagged,-5.036587,1.707088,2.42,True,0.2648426,Untagged
17:50:31.760,Untagged,-5.036166,1.707185,2.42,True,0.2783906,Untagged
17:50:31.774,Untagged,-5.056654,1.703983,2.42,True,0.2922286,Untagged
17:50:31.789,Untagged,-5.056579,1.703653,2.42,True,0.3059561,Untagged
17:50:31.802,Untagged,-5.056674,1.703773,2.42,True,0.3200139,Untagged
17:50:31.816,Untagged,-5.054775,1.695652,2.42,True,0.3339234,Untagged
17:50:31.831,Untagged,-5.054955,1.696005,2.42,True,0.3473642,Untagged
17:50:31.844,Untagged,-5.05127,1.692571,2.42,True,0.3619075,Untagged
17:50:31.858,Untagged,-5.051452,1.692411,2.42,True,0.3755682,Untagged
17:50:31.873,Untagged,-5.051682,1.692313,2.42,True,0.3892375,Untagged
17:50:31.886,Untagged,-5.051578,1.692143,2.42,True,0.4071367,Untagged
17:50:31.900,Untagged,-5.051745,1.692224,2.42,True,0.418976,Untagged
17:50:31.913,Untagged,-5.085917,1.692768,2.42,True,0.4319071,Untagged
17:50:31.927,Untagged,-5.086001,1.692687,2.42,True,0.4452113,Untagged
17:50:31.942,Untagged,-5.093956,1.691021,2.42,True,0.4596168,Untagged
17:50:31.956,Untagged,-5.093928,1.691349,2.42,True,0.4729838,Untagged
17:50:31.970,Untagged,-5.093959,1.691613,2.42,True,0.4868767,Untagged
17:50:31.983,Untagged,-5.085056,1.690017,2.42,True,0.5011254,Untagged
17:50:31.997,Untagged,-5.085334,1.690079,2.42,True,0.5151718,Untagged
17:50:32.011,Untagged,-5.081409,1.690988,2.42,True,0.5326542,Untagged
17:50:32.026,Untagged,-5.081464,1.691509,2.42,True,0.544881,Untagged
17:50:32.039,Untagged,-5.080804,1.69167,2.42,True,0.5626313,Untagged
17:50:32.053,Untagged,-5.051112,1.697157,2.42,True,0.5715581,Untagged
17:50:32.067,Untagged,-5.050992,1.69697,2.42,True,0.5851113,Untagged
17:50:32.080,Untagged,-5.079024,1.688046,2.42,True,0.5986399,Untagged
17:50:32.094,Untagged,-5.079492,1.688004,2.42,True,0.6125054,Untagged
17:50:32.109,Untagged,-5.081296,1.68768,2.42,True,0.6262168,Untagged
17:50:32.123,Untagged,-5.08142,1.68793,2.42,True,0.6409116,Untagged
17:50:32.136,Untagged,-5.081361,1.687652,2.42,True,0.6541529,Untagged
17:50:32.150,Untagged,-5.088904,1.697041,2.42,True,0.6680655,Untagged
17:50:32.164,Untagged,-5.089252,1.696796,2.42,True,0.6819073,Untagged
17:50:32.177,Untagged,-5.090683,1.700518,2.42,True,0.6961143,Untagged
17:50:32.192,Untagged,-5.090984,1.700603,2.42,True,0.7094186,Untagged
17:50:32.206,Untagged,-5.089106,1.701385,2.42,True,0.7240324,Untagged
17:50:32.220,Untagged,-5.089079,1.701477,2.42,True,0.7380936,Untagged
17:50:32.233,Untagged,-5.088934,1.70186,2.42,True,0.751391,Untagged
17:50:32.249,Untagged,-5.088177,1.702125,2.42,True,0.765713,Untagged
17:50:32.261,Untagged,-5.08822,1.702163,2.42,True,0.7801234,Untagged
17:50:32.276,Untagged,-5.085909,1.690866,2.42,True,0.7942322,Untagged
17:50:32.289,Untagged,-5.08542,1.690678,2.42,True,0.8076317,Untagged
17:50:32.304,Untagged,-5.084867,1.690342,2.42,True,0.8219464,Untagged
17:50:32.317,Untagged,-5.061093,1.680141,2.42,True,0.8357497,Untagged
17:50:32.331,Untagged,-5.060987,1.680567,2.42,True,0.8499895,Untagged
17:50:32.346,Untagged,-5.065984,1.680135,2.42,True,0.8632019,Untagged
17:50:32.359,Untagged,-5.06574,1.680067,2.42,True,0.8775737,Untagged
17:50:32.374,Untagged,-5.065727,1.679667,2.42,True,0.8911828,Untagged
17:50:32.387,Untagged,-5.061644,1.684718,2.42,True,0.90656,Untagged
17:50:32.401,Untagged,-5.061944,1.684921,2.42,True,0.9198544,Untagged
17:50:32.414,Untagged,-5.060208,1.705745,2.42,True,0.9325833,Untagged
17:50:32.429,Untagged,-5.060151,1.706036,2.42,True,0.9462791,Untagged
17:50:32.443,Untagged,-5.056382,1.688413,2.42,True,0.9605818,Untagged
17:50:32.456,Untagged,-5.056467,1.688553,2.42,True,0.9746613,Untagged
17:50:32.471,Untagged,-5.056585,1.688355,2.42,True,0.9879301,Untagged
17:50:32.484,Untagged,-5.101328,1.691717,2.42,True,1.002323,Untagged
17:50:32.498,Untagged,-5.100968,1.691685,2.42,True,1.016492,Untagged
17:50:32.512,Untagged,-5.096039,1.670717,2.42,True,1.029783,Untagged
17:50:32.527,Untagged,-5.095314,1.670763,2.42,True,1.044034,Untagged
17:50:32.541,Untagged,-5.088761,1.693811,2.42,True,1.058502,Untagged
17:50:32.554,Untagged,-5.088034,1.693474,2.42,True,1.072397,Untagged
