Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
18:08:30.200,Untagged,-5.686,1.581267,2.3205,True,4.829782,Untagged
18:08:30.214,Untagged,-5.686,1.581764,2.322672,True,4.849372,Untagged
18:08:30.227,Untagged,-5.686,1.581873,2.323009,True,4.859621,Untagged
18:08:30.242,Untagged,-5.686,1.56766,2.30283,True,4.871724,Untagged
18:08:30.257,Untagged,-5.686,1.568237,2.303231,True,4.886211,Untagged
18:08:30.270,Untagged,-5.686,1.5682,2.305806,True,4.899999,Untagged
18:08:30.284,Untagged,-5.686,1.568837,2.307081,True,4.91372,Untagged
18:08:30.314,Untagged,-5.686,1.569486,2.308451,True,4.951857,Untagged
18:08:30.437,Untagged,-5.686,1.569709,2.310277,True,5.064702,Untagged
18:08:30.465,Untagged,-5.686,1.560211,2.289812,True,5.099835,Untagged
18:08:30.478,Untagged,-5.686,1.551693,2.29118,True,5.108347,Untagged
18:08:30.493,Untagged,-5.686,1.550439,2.28996,True,5.122839,Untagged
18:08:30.506,Untagged,-5.688318,1.565034,2.264,True,5.137159,Untagged
18:08:30.520,Untagged,-5.688255,1.56479,2.264,True,5.150122,Untagged
18:08:30.534,Untagged,-5.686,1.554609,2.276167,True,5.165025,Untagged
18:08:30.548,Untagged,-5.686,1.554979,2.277456,True,5.179036,Untagged
18:08:30.563,Untagged,-5.686,1.575067,2.305738,True,5.192623,Untagged
18:08:30.576,Untagged,-5.686,1.574649,2.306558,True,5.20691,Untagged
18:08:30.590,Untagged,-5.686,1.574249,2.307537,True,5.221545,Untagged
18:08:30.604,Untagged,-5.686,1.571653,2.315148,True,5.235271,Untagged
18:08:30.617,Untagged,-5.686,1.571429,2.317936,True,5.248779,Untagged
18:08:30.632,Untagged,-5.686,1.560964,2.265645,True,5.263165,Untagged
18:08:30.646,Untagged,-5.686,1.561077,2.268943,True,5.27686,Untagged
18:08:30.660,Untagged,-5.686,1.561309,2.270704,True,5.290264,Untagged
18:08:30.673,Untagged,-5.686,1.558724,2.276611,True,5.304888,Untagged
18:08:30.687,Untagged,-5.686,1.558863,2.277134,True,5.318407,Untagged
18:08:30.701,Untagged,-5.686,1.553657,2.331987,True,5.3319,Untagged
18:08:30.715,Untagged,-5.686,1.553364,2.332316,True,5.346047,Untagged
18:08:30.729,Untagged,-5.686,1.560493,2.360808,True,5.360204,Untagged
18:08:30.742,Untagged,-5.686,1.559849,2.36053,True,5.376593,Untagged
18:08:30.757,Untagged,-5.686,1.559438,2.360387,True,5.387268,Untagged
18:08:30.770,Untagged,-5.686,1.568564,2.300884,True,5.401371,Untagged
18:08:30.785,Untagged,-5.686,1.568535,2.302213,True,5.415218,Untagged
18:08:30.798,Untagged,-5.686,1.573614,2.292169,True,5.429346,Untagged
18:08:30.812,Untagged,-5.686,1.573325,2.294267,True,5.443202,Untagged
18:08:30.826,Untagged,-5.686,1.572891,2.296687,True,5.457468,Untagged
18:08:30.841,Untagged,-5.686,1.567701,2.312488,True,5.471005,Untagged
18:08:30.855,Untagged,-5.686,1.568293,2.315584,True,5.485137,Untagged
18:08:30.869,Untagged,-5.686,1.551958,2.38333,True,5.499092,Untagged
18:08:30.883,Untagged,-5.686,1.552759,2.387483,True,5.513453,Untagged
18:08:30.897,Untagged,-5.686,1.553075,2.390495,True,5.527488,Untagged
18:08:30.911,Untagged,-5.683922,1.560401,2.42,True,5.54152,Untagged
18:08:30.924,Untagged,-5.682932,1.559755,2.42,True,5.555274,Untagged
18:08:30.938,Untagged,-5.684951,1.566563,2.42,True,5.569221,Untagged
18:08:30.953,Untagged,-5.684549,1.56688,2.42,True,5.583477,Untagged
18:08:30.965,Untagged,-5.686,1.550949,2.360182,True,5.59709,Untagged
18:08:30.981,Untagged,-5.686,1.551318,2.362618,True,5.610765,Untagged
18:08:30.994,Untagged,-5.686,1.551828,2.367372,True,5.626136,Untagged
18:08:31.007,Untagged,-5.686,1.547974,2.378848,True,5.638976,Untagged
18:08:31.021,Untagged,-5.686,1.548359,2.380287,True,5.652675,Untagged
18:08:31.035,Untagged,-5.686,1.555279,2.407613,True,5.666203,Untagged
18:08:31.048,Untagged,-5.686,1.555404,2.408889,True,5.680555,Untagged
18:08:31.064,Untagged,-5.686,1.555363,2.409836,True,5.693899,Untagged
18:08:31.077,Untagged,-5.686,1.55969,2.401265,True,5.708058,Untagged
18:08:31.092,Untagged,-5.686,1.559859,2.402327,True,5.721887,Untagged
18:08:31.105,Untagged,-5.686,1.556676,2.389272,True,5.736045,Untagged
18:08:31.119,Untagged,-5.686,1.556832,2.390447,True,5.749351,Untagged
18:08:31.134,Untagged,-5.686,1.560271,2.352742,True,5.76409,Untagged
18:08:31.147,Untagged,-5.686,1.56017,2.354667,True,5.777526,Untagged
18:08:31.161,Untagged,-5.686,1.559582,2.357228,True,5.791456,Untagged
18:08:31.175,Untagged,-5.686,1.558796,2.358454,True,5.805653,Untagged
18:08:31.189,Untagged,-5.686,1.558255,2.3577,True,5.819824,Untagged
18:08:31.202,Untagged,-5.686,1.548398,2.299093,True,5.833458,Untagged
18:08:31.217,Untagged,-5.686,1.549184,2.3,True,5.847347,Untagged
18:08:31.230,Untagged,-5.686,1.552431,2.297992,True,5.861098,Untagged
18:08:31.244,Untagged,-5.686,1.552396,2.300302,True,5.87469,Untagged
18:08:31.258,Untagged,-5.686,1.552076,2.301792,True,5.88903,Untagged
18:08:31.272,Untagged,-5.686804,1.578233,2.42,True,5.903179,Untagged
18:08:31.285,Untagged,-5.685574,1.577681,2.42,True,5.916996,Untagged
18:08:31.301,Untagged,-5.678523,1.568558,2.42,True,5.931023,Untagged
18:08:31.314,Untagged,-5.676736,1.568197,2.42,True,5.945484,Untagged
18:08:31.327,Untagged,-5.674633,1.567726,2.42,True,5.959485,Untagged
18:08:31.343,Untagged,-5.664034,1.570114,2.42,True,5.974103,Untagged
18:08:31.356,Untagged,-5.661518,1.569411,2.42,True,5.989414,Untagged
18:08:31.370,Untagged,-5.65816,1.568306,2.42,True,6.002091,Untagged
18:08:31.383,Untagged,-5.654927,1.567402,2.42,True,6.015817,Untagged
18:08:31.398,Untagged,-5.667451,1.57415,2.42,True,6.029821,Untagged
18:08:31.411,Untagged,-5.664308,1.573753,2.42,True,6.043211,Untagged
18:08:31.426,Untagged,-5.662313,1.57323,2.42,True,6.056626,Untagged
18:08:31.439,Untagged,-5.651255,1.554394,2.42,True,6.07096,Untagged
18:08:31.453,Untagged,-5.649227,1.553916,2.42,True,6.085101,Untagged
18:08:31.467,Untagged,-5.650523,1.56178,2.42,True,6.098333,Untagged
18:08:31.481,Untagged,-5.648077,1.561718,2.42,True,6.112393,Untagged
18:08:31.509,Untagged,-5.645599,1.561739,2.42,True,6.139517,Untagged
18:08:31.538,Untagged,-5.645525,1.560038,2.42,True,6.166569,Untagged
18:08:31.551,Untagged,-5.637795,1.558354,2.42,True,6.18248,Untagged
18:08:31.564,Untagged,-5.626868,1.56204,2.42,True,6.195724,Untagged
18:08:31.578,Untagged,-5.619057,1.561102,2.42,True,6.209603,Untagged
18:08:31.593,Untagged,-5.622746,1.556246,2.42,True,6.223777,Untagged
18:08:31.605,Untagged,-5.617057,1.555694,2.42,True,6.23769,Untagged
18:08:31.621,Untagged,-5.598953,1.559174,2.42,True,6.251294,Untagged
18:08:31.648,Untagged,-5.592721,1.558381,2.42,True,6.278765,Untagged
18:08:31.662,Untagged,-5.58375,1.552657,2.42,True,6.293993,Untagged
18:08:31.676,Untagged,-5.571322,1.550306,2.42,True,6.306701,Untagged
18:08:31.690,Untagged,-5.565344,1.549977,2.42,True,6.32122,Untagged
18:08:31.704,Untagged,-5.560678,1.549135,2.42,True,6.3347,Untagged
18:08:31.717,Untagged,-5.538154,1.552527,2.42,True,6.348956,Untagged
18:08:31.732,Untagged,-5.533418,1.551355,2.42,True,6.363205,Untagged
18:08:31.746,Untagged,-5.528802,1.550292,2.42,True,6.376849,Untagged
18:08:31.774,Untagged,-5.526073,1.547439,2.42,True,6.404618,Untagged
18:08:31.787,Untagged,-5.517982,1.53706,2.42,True,6.41884,Untagged
18:08:31.801,Untagged,-5.512696,1.536123,2.42,True,6.431842,Untagged
18:08:31.816,Untagged,-5.510498,1.535612,2.42,True,6.445928,Untagged
18:08:31.829,Untagged,-5.501433,1.550297,2.42,True,6.460054,Untagged
18:08:31.843,Untagged,-5.499678,1.549237,2.42,True,6.473548,Untagged
18:08:31.857,Untagged,-5.48776,1.525527,2.42,True,6.48774,Untagged
18:08:31.871,Untagged,-5.487211,1.525054,2.42,True,6.501663,Untagged
18:08:31.884,Untagged,-5.48741,1.524943,2.42,True,6.515705,Untagged
18:08:31.898,Untagged,-5.50115,1.55441,2.42,True,6.531294,Untagged
18:08:31.927,Untagged,-5.500988,1.554508,2.42,True,6.55735,Untagged
18:08:31.941,Untagged,-5.517067,1.548409,2.42,True,6.571125,Untagged
18:08:31.955,Untagged,-5.55056,1.539503,2.42,True,6.585089,Untagged
18:08:31.968,Untagged,-5.550592,1.539631,2.42,True,6.598758,Untagged
18:08:31.983,Untagged,-5.552005,1.542573,2.42,True,6.612396,Untagged
18:08:31.996,Untagged,-5.551567,1.542392,2.42,True,6.626778,Untagged
18:08:32.010,Untagged,-5.550921,1.542073,2.42,True,6.641024,Untagged
18:08:32.024,Untagged,-5.528345,1.546576,2.42,True,6.654238,Untagged
18:08:32.039,Untagged,-5.527358,1.546275,2.42,True,6.668843,Untagged
18:08:32.053,Untagged,-5.527295,1.546187,2.42,True,6.682621,Untagged
18:08:32.066,Untagged,-5.472905,1.553333,2.42,True,6.696593,Untagged
18:08:32.081,Untagged,-5.472634,1.553428,2.42,True,6.710429,Untagged
18:08:32.094,Untagged,-5.464371,1.535776,2.42,True,6.724404,Untagged
18:08:32.107,Untagged,-5.464495,1.536069,2.42,True,6.738234,Untagged
18:08:32.121,Untagged,-5.461321,1.536636,2.42,True,6.752743,Untagged
18:08:32.150,Untagged,-5.460901,1.536641,2.42,True,6.780206,Untagged
18:08:32.164,Untagged,-5.492544,1.526317,2.42,True,6.793962,Untagged
18:08:32.178,Untagged,-5.491667,1.526963,2.42,True,6.808171,Untagged
18:08:32.191,Untagged,-5.44591,1.543921,2.42,True,6.822731,Untagged
18:08:32.204,Untagged,-5.444503,1.544049,2.42,True,6.836448,Untagged
18:08:32.219,Untagged,-5.443139,1.54395,2.42,True,6.849261,Untagged
18:08:32.233,Untagged,-5.470814,1.532949,2.42,True,6.864279,Untagged
18:08:32.247,Untagged,-5.468734,1.533352,2.42,True,6.878095,Untagged
18:08:32.261,Untagged,-5.475654,1.553361,2.42,True,6.891686,Untagged
18:08:32.274,Untagged,-5.47407,1.553732,2.42,True,6.906442,Untagged
18:08:32.288,Untagged,-5.473346,1.554743,2.42,True,6.91988,Untagged
18:08:32.303,Untagged,-5.472569,1.554995,2.42,True,6.933798,Untagged
18:08:32.317,Untagged,-5.471436,1.555236,2.42,True,6.947102,Untagged
18:08:32.331,Untagged,-5.440858,1.565499,2.42,True,6.96188,Untagged
18:08:32.344,Untagged,-5.44005,1.565541,2.42,True,6.975623,Untagged
18:08:32.359,Untagged,-5.436413,1.55891,2.42,True,6.988681,Untagged
18:08:32.373,Untagged,-5.436114,1.559138,2.42,True,7.003116,Untagged
18:08:32.386,Untagged,-5.463265,1.549063,2.42,True,7.017218,Untagged
18:08:32.401,Untagged,-5.463119,1.549166,2.42,True,7.030713,Untagged
18:08:32.427,Untagged,-5.462692,1.54916,2.42,True,7.059343,Untagged
18:08:32.443,Untagged,-5.478671,1.540217,2.42,True,7.072826,Untagged
18:08:32.456,Untagged,-5.481345,1.545952,2.42,True,7.086637,Untagged
18:08:32.468,Untagged,-5.482103,1.546605,2.42,True,7.100729,Untagged
18:08:32.484,Untagged,-5.482533,1.54721,2.42,True,7.113657,Untagged
18:08:32.497,Untagged,-5.484863,1.547399,2.42,True,7.127895,Untagged
18:08:32.511,Untagged,-5.485462,1.547443,2.42,True,7.142202,Untagged
18:08:32.526,Untagged,-5.486456,1.547262,2.42,True,7.15584,Untagged
18:08:32.539,Untagged,-5.487468,1.547573,2.42,True,7.169631,Untagged
18:08:32.553,Untagged,-5.48971,1.549328,2.42,True,7.184096,Untagged
18:08:32.567,Untagged,-5.490879,1.549642,2.42,True,7.197744,Untagged
18:08:32.581,Untagged,-5.492507,1.549924,2.42,True,7.211396,Untagged
18:08:32.595,Untagged,-5.496675,1.541797,2.42,True,7.225895,Untagged
18:08:32.608,Untagged,-5.498544,1.541969,2.42,True,7.23996,Untagged
18:08:32.623,Untagged,-5.500199,1.542285,2.42,True,7.254313,Untagged
18:08:32.651,Untagged,-5.50114,1.543131,2.42,True,7.281472,Untagged
18:08:32.678,Untagged,-5.500691,1.544649,2.42,True,7.308605,Untagged
18:08:32.693,Untagged,-5.512049,1.562182,2.42,True,7.324279,Untagged
18:08:32.720,Untagged,-5.516541,1.56349,2.42,True,7.351946,Untagged
18:08:32.734,Untagged,-5.521598,1.564726,2.42,True,7.365786,Untagged
18:08:32.747,Untagged,-5.529522,1.566324,2.42,True,7.3796,Untagged
18:08:32.762,Untagged,-5.540211,1.559482,2.42,True,7.393179,Untagged
18:08:32.776,Untagged,-5.545511,1.560289,2.42,True,7.40726,Untagged
18:08:32.789,Untagged,-5.553905,1.560031,2.42,True,7.421616,Untagged
18:08:32.803,Untagged,-5.559811,1.560967,2.42,True,7.43772,Untagged
18:08:32.817,Untagged,-5.565625,1.562101,2.42,True,7.449602,Untagged
18:08:32.831,Untagged,-5.571861,1.563056,2.42,True,7.462762,Untagged
18:08:32.845,Untagged,-5.578082,1.564618,2.42,True,7.477512,Untagged
18:08:32.859,Untagged,-5.536565,1.569717,2.42,True,7.490153,Untagged
18:08:32.873,Untagged,-5.542583,1.571477,2.42,True,7.504475,Untagged
18:08:32.887,Untagged,-5.548748,1.572216,2.42,True,7.518341,Untagged
18:08:32.901,Untagged,-5.555611,1.572775,2.42,True,7.532113,Untagged
18:08:32.914,Untagged,-5.56168,1.573321,2.42,True,7.54715,Untagged
18:08:32.929,Untagged,-5.596154,1.579861,2.42,True,7.560239,Untagged
18:08:32.943,Untagged,-5.601818,1.580782,2.42,True,7.573823,Untagged
18:08:32.957,Untagged,-5.607128,1.582038,2.42,True,7.589119,Untagged
18:08:32.971,Untagged,-5.612228,1.583101,2.42,True,7.602008,Untagged
18:08:32.984,Untagged,-5.617342,1.584334,2.42,True,7.616699,Untagged
18:08:32.999,Untagged,-5.624525,1.590165,2.42,True,7.629504,Untagged
18:08:33.013,Untagged,-5.628798,1.590879,2.42,True,7.644947,Untagged
18:08:33.026,Untagged,-5.639387,1.60337,2.42,True,7.658216,Untagged
18:08:33.040,Untagged,-5.643125,1.603966,2.42,True,7.671424,Untagged
18:08:33.054,Untagged,-5.647077,1.605,2.42,True,7.687133,Untagged
18:08:33.068,Untagged,-5.650201,1.605741,2.42,True,7.699127,Untagged
18:08:33.082,Untagged,-5.653517,1.606931,2.42,True,7.712476,Untagged
18:08:33.096,Untagged,-5.642278,1.577301,2.42,True,7.726684,Untagged
18:08:33.110,Untagged,-5.644875,1.578159,2.42,True,7.740655,Untagged
18:08:33.124,Untagged,-5.676782,1.568038,2.42,True,7.754213,Untagged
18:08:33.137,Untagged,-5.678554,1.56858,2.42,True,7.768243,Untagged
18:08:33.151,Untagged,-5.682784,1.573521,2.42,True,7.782153,Untagged
18:08:33.165,Untagged,-5.684364,1.573825,2.42,True,7.796591,Untagged
18:08:33.180,Untagged,-5.685943,1.574687,2.42,True,7.810611,Untagged
18:08:33.193,Untagged,-5.670865,1.597033,2.42,True,7.825076,Untagged
18:08:33.207,Untagged,-5.671661,1.597286,2.42,True,7.839267,Untagged
18:08:33.221,Untagged,-5.657423,1.607408,2.42,True,7.853346,Untagged
18:08:33.236,Untagged,-5.657701,1.607695,2.42,True,7.867237,Untagged
18:08:33.249,Untagged,-5.657739,1.60762,2.42,True,7.880626,Untagged
18:08:33.264,Untagged,-5.657963,1.607459,2.42,True,7.894183,Untagged
18:08:33.277,Untagged,-5.658621,1.60623,2.42,True,7.907698,Untagged
18:08:33.291,Untagged,-5.666291,1.613184,2.42,True,7.92161,Untagged
18:08:33.304,Untagged,-5.666717,1.613399,2.42,True,7.935738,Untagged
18:08:33.319,Untagged,-5.666371,1.613258,2.42,True,7.94967,Untagged
18:08:33.332,Untagged,-5.661966,1.604128,2.42,True,7.963269,Untagged
18:08:33.346,Untagged,-5.661777,1.603625,2.42,True,7.977166,Untagged
18:08:33.361,Untagged,-5.657716,1.614939,2.42,True,7.991693,Untagged
18:08:33.375,Untagged,-5.657461,1.614161,2.42,True,8.005588,Untagged
18:08:33.389,Untagged,-5.646739,1.591616,2.42,True,8.019502,Untagged
18:08:33.402,Untagged,-5.646472,1.59211,2.42,True,8.033916,Untagged
18:08:33.417,Untagged,-5.646197,1.592322,2.42,True,8.047473,Untagged
18:08:33.431,Untagged,-5.658402,1.601954,2.42,True,8.061594,Untagged
18:08:33.444,Untagged,-5.658485,1.601515,2.42,True,8.076474,Untagged
18:08:33.457,Untagged,-5.677144,1.592594,2.42,True,0.0127043,Untagged
18:08:33.473,Untagged,-5.677298,1.592349,2.42,True,0.0272223,Untagged
18:08:33.486,Untagged,-5.677198,1.59226,2.42,True,0.0413405,Untagged
18:08:33.500,Untagged,-5.677423,1.591986,2.42,True,0.0535596,Untagged
18:08:33.514,Untagged,-5.677781,1.59139,2.42,True,0.0679438,Untagged
18:08:33.528,Untagged,-5.676417,1.58736,2.42,True,0.0814198,Untagged
18:08:33.541,Untagged,-5.676409,1.587411,2.42,True,0.0953283,Untagged
18:08:33.556,Untagged,-5.65017,1.596973,2.42,True,0.1102148,Untagged
18:08:33.569,Untagged,-5.650086,1.597028,2.42,True,0.1241226,Untagged
18:08:33.583,Untagged,-5.650506,1.596845,2.42,True,0.1380643,Untagged
18:08:33.597,Untagged,-5.661285,1.611068,2.42,True,0.1513406,Untagged
18:08:33.611,Untagged,-5.661662,1.611309,2.42,True,0.165677,Untagged
18:08:33.625,Untagged,-5.661533,1.611597,2.42,True,0.1791166,Untagged
18:08:33.638,Untagged,-5.661288,1.611627,2.42,True,0.1927122,Untagged
18:08:33.654,Untagged,-5.661129,1.611631,2.42,True,0.2073759,Untagged
18:08:33.667,Untagged,-5.652821,1.591578,2.42,True,0.2208856,Untagged
18:08:33.681,Untagged,-5.653004,1.592002,2.42,True,0.2345077,Untagged
18:08:33.695,Untagged,-5.664353,1.586851,2.42,True,0.2490479,Untagged
18:08:33.708,Untagged,-5.66363,1.586516,2.42,True,0.2628802,Untagged
18:08:33.722,Untagged,-5.662993,1.585896,2.42,True,0.2762319,Untagged
18:08:33.737,Untagged,-5.662576,1.585545,2.42,True,0.2907865,Untagged
18:08:33.750,Untagged,-5.662093,1.585198,2.42,True,0.3044888,Untagged
18:08:33.764,Untagged,-5.672785,1.581172,2.42,True,0.3183993,Untagged
18:08:33.779,Untagged,-5.672822,1.581152,2.42,True,0.3329398,Untagged
18:08:33.793,Untagged,-5.644256,1.578634,2.42,True,0.3466156,Untagged
18:08:33.805,Untagged,-5.644299,1.578721,2.42,True,0.3609127,Untagged
18:08:33.821,Untagged,-5.644145,1.578653,2.42,True,0.3742062,Untagged
18:08:33.834,Untagged,-5.674025,1.584619,2.42,True,0.3890246,Untagged
18:08:33.848,Untagged,-5.674029,1.584758,2.42,True,0.4027578,Untagged
18:08:33.862,Untagged,-5.652559,1.596399,2.42,True,0.4158452,Untagged
18:08:33.876,Untagged,-5.65255,1.596494,2.42,True,0.4299719,Untagged
18:08:33.890,Untagged,-5.652431,1.596432,2.42,True,0.4438549,Untagged
18:08:33.904,Untagged,-5.664014,1.60905,2.42,True,0.4575797,Untagged
18:08:33.917,Untagged,-5.664391,1.608441,2.42,True,0.471557,Untagged
18:08:33.931,Untagged,-5.658165,1.610371,2.42,True,0.4858773,Untagged
18:08:33.945,Untagged,-5.658583,1.61012,2.42,True,0.501113,Untagged
18:08:33.960,Untagged,-5.660513,1.596377,2.42,True,0.5147056,Untagged
18:08:33.973,Untagged,-5.659827,1.596981,2.42,True,0.5283959,Untagged
18:08:33.987,Untagged,-5.659692,1.596406,2.42,True,0.541124,Untagged
18:08:34.001,Untagged,-5.662492,1.594871,2.42,True,0.5573806,Untagged
18:08:34.016,Untagged,-5.662267,1.594629,2.42,True,0.5706924,Untagged
18:08:34.028,Untagged,-5.657894,1.573732,2.42,True,0.5845945,Untagged
18:08:34.043,Untagged,-5.65687,1.573916,2.42,True,0.5975333,Untagged
18:08:34.056,Untagged,-5.656279,1.574035,2.42,True,0.6116827,Untagged
18:08:34.071,Untagged,-5.654157,1.58239,2.42,True,0.6246896,Untagged
18:08:34.085,Untagged,-5.654148,1.582531,2.42,True,0.6382378,Untagged
18:08:34.098,Untagged,-5.647255,1.566356,2.42,True,0.6527376,Untagged
18:08:34.113,Untagged,-5.64758,1.5665,2.42,True,0.6669444,Untagged
18:08:34.127,Untagged,-5.649724,1.570198,2.42,True,0.6816652,Untagged
18:08:34.141,Untagged,-5.650068,1.570193,2.42,True,0.6945465,Untagged
18:08:34.154,Untagged,-5.650621,1.570067,2.42,True,0.7085735,Untagged
18:08:34.167,Untagged,-5.651258,1.569814,2.42,True,0.7239581,Untagged
18:08:34.183,Untagged,-5.651895,1.569903,2.42,True,0.736864,Untagged
18:08:34.196,Untagged,-5.654067,1.586243,2.42,True,0.7506295,Untagged
18:08:34.210,Untagged,-5.654406,1.586316,2.42,True,0.7645838,Untagged
18:08:34.224,Untagged,-5.654819,1.586063,2.42,True,0.7780238,Untagged
18:08:34.237,Untagged,-5.647966,1.588362,2.42,True,0.7925578,Untagged
18:08:34.252,Untagged,-5.647997,1.588343,2.42,True,0.8059033,Untagged
18:08:34.266,Untagged,-5.647721,1.588332,2.42,True,0.8195744,Untagged
18:08:34.280,Untagged,-5.647375,1.588315,2.42,True,0.8333734,Untagged
18:08:34.293,Untagged,-5.652743,1.590688,2.42,True,0.847707,Untagged
18:08:34.307,Untagged,-5.652904,1.590835,2.42,True,0.8617966,Untagged
18:08:34.321,Untagged,-5.652592,1.590883,2.42,True,0.8772897,Untagged
18:08:34.335,Untagged,-5.67358,1.584965,2.42,True,0.8892558,Untagged
18:08:34.349,Untagged,-5.673389,1.58489,2.42,True,0.9031609,Untagged
18:08:34.364,Untagged,-5.674339,1.587023,2.42,True,0.9175255,Untagged
18:08:34.377,Untagged,-5.674695,1.586685,2.42,True,0.9309573,Untagged
18:08:34.391,Untagged,-5.666876,1.58975,2.42,True,0.9451212,Untagged
18:08:34.405,Untagged,-5.667643,1.589758,2.42,True,0.9589453,Untagged
18:08:34.418,Untagged,-5.667976,1.589793,2.42,True,0.9728009,Untagged
18:08:34.433,Untagged,-5.666018,1.584529,2.42,True,0.9868845,Untagged
18:08:34.447,Untagged,-5.666741,1.584578,2.42,True,1.001084,Untagged
18:08:34.461,Untagged,-5.662138,1.582943,2.42,True,1.014787,Untagged
18:08:34.474,Untagged,-5.662995,1.583333,2.42,True,1.028345,Untagged
18:08:34.487,Untagged,-5.663249,1.583355,2.42,True,1.042905,Untagged
18:08:34.503,Untagged,-5.653759,1.57252,2.42,True,1.057103,Untagged
18:08:34.516,Untagged,-5.653969,1.572528,2.42,True,1.070866,Untagged
18:08:34.529,Untagged,-5.654407,1.572048,2.42,True,1.084704,Untagged
18:08:34.544,Untagged,-5.654492,1.571353,2.42,True,1.098332,Untagged
18:08:34.558,Untagged,-5.654765,1.570795,2.42,True,1.11259,Untagged
18:08:34.572,Untagged,-5.656856,1.57398,2.42,True,1.126587,Untagged
18:08:34.586,Untagged,-5.657352,1.572758,2.42,True,1.140705,Untagged
18:08:34.600,Untagged,-5.669288,1.581193,2.42,True,1.154216,Untagged
18:08:34.613,Untagged,-5.669266,1.581062,2.42,True,1.168338,Untagged
18:08:34.627,Untagged,-5.660213,1.586636,2.42,True,1.182517,Untagged
18:08:34.641,Untagged,-5.659738,1.586107,2.42,True,1.196742,Untagged
18:08:34.656,Untagged,-5.659816,1.585225,2.42,True,1.210111,Untagged
18:08:34.669,Untagged,-5.667221,1.581877,2.42,True,1.224347,Untagged
18:08:34.683,Untagged,-5.66735,1.581373,2.42,True,1.237326,Untagged
18:08:34.698,Untagged,-5.659478,1.564218,2.42,True,1.252828,Untagged
