Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:58:24.481,Untagged,-5.062062,2.118081,2.42,True,4.200364,Untagged | TaskSelf_ETC
17:58:24.494,Untagged,-5.054507,2.118151,2.42,True,4.215324,Untagged | TaskSelf_ETC
17:58:24.509,Untagged,-5.041888,2.110012,2.42,True,4.228995,Untagged | TaskSelf_ETC
17:58:24.523,Untagged,-5.036451,2.106818,2.42,True,4.242904,Untagged | TaskSelf_ETC
17:58:24.537,Untagged,-5.01808,2.09169,2.42,True,4.256678,Untagged | TaskSelf_ETC
17:58:24.550,Untagged,-5.012335,2.089505,2.42,True,4.270729,Untagged | TaskSelf_ETC
17:58:24.565,Untagged,-5.008701,2.086966,2.42,True,4.2835,Untagged | TaskSelf_ETC
17:58:24.578,Untagged,-5.01947,2.070541,2.42,True,4.297921,Untagged | TaskSelf_ETC
17:58:24.593,Untagged,-5.017829,2.065059,2.42,True,4.311805,Untagged | TaskSelf_ETC
17:58:24.606,Untagged,-5.000912,2.059869,2.42,True,4.325436,Untagged | TaskSelf_ETC
17:58:24.621,Untagged,-4.996832,2.055862,2.42,True,4.339654,Untagged | TaskSelf_ETC
17:58:24.634,Untagged,-4.989,2.047229,2.42,True,4.354234,Untagged | TaskSelf_ETC
17:58:24.648,Untagged,-4.986582,2.043596,2.42,True,4.368251,Untagged | TaskSelf_ETC
17:58:24.663,Untagged,-4.985767,2.039041,2.42,True,4.381982,Untagged | TaskSelf_ETC
17:58:24.676,Untagged,-4.984451,2.043114,2.42,True,4.396399,Untagged | TaskSelf_ETC
17:58:24.690,Untagged,-4.982389,2.0373,2.42,True,4.410507,Untagged | TaskSelf_ETC
17:58:24.704,Untagged,-4.997386,2.055194,2.42,True,4.423529,Untagged | TaskSelf_ETC
17:58:24.718,Untagged,-4.99379,2.049315,2.42,True,4.437913,Untagged | TaskSelf_ETC
17:58:24.731,Untagged,-4.992276,2.04511,2.42,True,4.453042,Untagged | TaskSelf_ETC
17:58:24.746,Untagged,-5.019015,2.043355,2.42,True,4.465751,Untagged | TaskSelf_ETC
17:58:24.759,Untagged,-5.017576,2.041408,2.42,True,4.480446,Untagged | TaskSelf_ETC
17:58:24.772,Untagged,-5.021618,2.025769,2.42,True,4.493541,Untagged | TaskSelf_ETC
17:58:24.787,Untagged,-5.019504,2.02708,2.42,True,4.50734,Untagged | TaskSelf_ETC
17:58:24.801,Untagged,-5.017367,2.029724,2.42,True,4.520814,Untagged | TaskSelf_ETC
17:58:24.815,Untagged,-5.015462,2.032376,2.42,True,4.535246,Untagged | TaskSelf_ETC
17:58:24.829,Untagged,-5.013108,2.036984,2.42,True,4.548731,Untagged | TaskSelf_ETC
17:58:24.843,Untagged,-5.009164,2.081551,2.42,True,4.56335,Untagged | TaskSelf_ETC
17:58:24.857,Untagged,-5.006823,2.084231,2.42,True,4.577939,Untagged | TaskSelf_ETC
17:58:24.871,Untagged,-4.988675,2.098305,2.42,True,4.591252,Untagged | TaskSelf_ETC
17:58:24.885,Untagged,-4.987262,2.099939,2.42,True,4.605081,Untagged | TaskSelf_ETC
17:58:24.899,Untagged,-4.986182,2.101434,2.42,True,4.61882,Untagged | TaskSelf_ETC
17:58:24.912,Untagged,-4.984273,2.090743,2.42,True,4.632879,Untagged | TaskSelf_ETC
17:58:24.926,Untagged,-4.981458,2.091547,2.42,True,4.646504,Untagged | TaskSelf_ETC
17:58:24.941,Untagged,-4.953644,2.091067,2.42,True,4.660862,Untagged | TaskSelf_ETC
17:58:24.953,Untagged,-4.950572,2.091416,2.42,True,4.674976,Untagged | TaskSelf_ETC
17:58:24.968,Untagged,-4.947231,2.07667,2.42,True,4.687947,Untagged | TaskSelf_ETC
17:58:24.983,Untagged,-4.943972,2.074883,2.42,True,4.702551,Untagged | TaskSelf_ETC
17:58:24.996,Untagged,-4.940249,2.069508,2.42,True,4.716207,Untagged | TaskSelf_ETC
17:58:25.011,Untagged,-4.939938,2.065122,2.42,True,4.729206,Untagged | TaskSelf_ETC
17:58:25.024,Untagged,-4.938324,2.062488,2.42,True,4.744645,Untagged | TaskSelf_ETC
17:58:25.039,Untagged,-4.93817,2.062448,2.42,True,4.758182,Untagged | TaskSelf_ETC
17:58:25.051,Untagged,-4.938522,2.061607,2.42,True,4.771368,Untagged | TaskSelf_ETC
17:58:25.066,Untagged,-4.939248,2.061342,2.42,True,4.784739,Untagged | TaskSelf_ETC
17:58:25.081,Untagged,-4.936669,2.063993,2.42,True,4.79983,Untagged | TaskSelf_ETC
17:58:25.094,Untagged,-4.937252,2.065169,2.42,True,4.814178,Untagged | TaskSelf_ETC
17:58:25.107,Untagged,-4.938228,2.069818,2.42,True,4.827785,Untagged | TaskSelf_ETC
17:58:25.121,Untagged,-4.938503,2.071232,2.42,True,4.842322,Untagged | TaskSelf_ETC
17:58:25.134,Untagged,-4.937518,2.073487,2.42,True,4.855246,Untagged | TaskSelf_ETC
17:58:25.148,Untagged,-4.936295,2.075134,2.42,True,4.869236,Untagged | TaskSelf_ETC
17:58:25.163,Untagged,-4.935024,2.076553,2.42,True,4.882833,Untagged | TaskSelf_ETC
17:58:25.177,Untagged,-4.932461,2.077513,2.42,True,4.896945,Untagged | TaskSelf_ETC
17:58:25.191,Untagged,-4.93109,2.077933,2.42,True,4.910734,Untagged | TaskSelf_ETC
17:58:25.204,Untagged,-4.912547,2.077813,2.42,True,4.924269,Untagged | TaskSelf_ETC
17:58:25.218,Untagged,-4.911686,2.078544,2.42,True,4.938561,Untagged | TaskSelf_ETC
17:58:25.233,Untagged,-4.910168,2.078425,2.42,True,4.952222,Untagged | TaskSelf_ETC
17:58:25.247,Untagged,-4.919297,2.082975,2.42,True,4.966038,Untagged | TaskSelf_ETC
17:58:25.261,Untagged,-4.917239,2.082772,2.42,True,4.990274,Untagged | TaskSelf_ETC
17:58:25.347,Untagged,-4.915062,2.08037,2.42,True,5.064118,Untagged | TaskSelf_ETC
17:58:25.365,Untagged,-4.902559,2.058668,2.42,True,5.084836,Untagged | TaskSelf_ETC
17:58:25.380,Untagged,-4.883286,2.049936,2.42,True,5.099975,Untagged | TaskSelf_ETC
17:58:25.393,Untagged,-4.877228,2.049579,2.42,True,5.11516,Untagged | TaskSelf_ETC
17:58:25.409,Untagged,-4.871316,2.040273,2.42,True,5.129016,Untagged | TaskSelf_ETC
17:58:25.423,Untagged,-4.863992,2.040986,2.42,True,5.14326,Untagged | TaskSelf_ETC
17:58:25.437,Untagged,-4.877435,2.056232,2.42,True,5.157581,Untagged | TaskSelf_ETC
17:58:25.451,Untagged,-4.869561,2.055304,2.42,True,5.172468,Untagged | TaskSelf_ETC
17:58:25.466,Untagged,-4.866496,2.059136,2.42,True,5.186405,Untagged | TaskSelf_ETC
17:58:25.480,Untagged,-4.858729,2.05744,2.42,True,5.202234,Untagged | TaskSelf_ETC
17:58:25.493,Untagged,-4.850485,2.055311,2.42,True,5.216144,Untagged | TaskSelf_ETC
17:58:25.508,Untagged,-4.848391,2.052956,2.42,True,5.229449,Untagged | TaskSelf_ETC
17:58:25.521,Untagged,-4.840479,2.049584,2.42,True,5.244117,Untagged | TaskSelf_ETC
17:58:25.536,Untagged,-4.848671,2.045751,2.42,True,5.259959,Untagged | TaskSelf_ETC
17:58:25.548,Untagged,-4.84092,2.041844,2.42,True,5.27217,Untagged | TaskSelf_ETC
17:58:25.563,Untagged,-4.834529,2.038709,2.42,True,5.284851,Untagged | TaskSelf_ETC
17:58:25.578,Untagged,-4.828367,2.042048,2.42,True,5.29904,Untagged | TaskSelf_ETC
17:58:25.591,Untagged,-4.823934,2.039846,2.42,True,5.312987,Untagged | TaskSelf_ETC
17:58:25.606,Untagged,-4.839867,2.039003,2.42,True,5.326796,Untagged | TaskSelf_ETC
17:58:25.620,Untagged,-4.834455,2.037055,2.42,True,5.34094,Untagged | TaskSelf_ETC
17:58:25.633,Untagged,-4.831307,2.055226,2.42,True,5.355338,Untagged | TaskSelf_ETC
17:58:25.648,Untagged,-4.827363,2.051878,2.42,True,5.369226,Untagged | TaskSelf_ETC
17:58:25.661,Untagged,-4.824959,2.049609,2.42,True,5.383304,Untagged | TaskSelf_ETC
17:58:25.676,Untagged,-4.855177,2.048926,2.42,True,5.397962,Untagged | TaskSelf_ETC
17:58:25.688,Untagged,-4.854119,2.047277,2.42,True,5.411839,Untagged | TaskSelf_ETC
17:58:25.703,Untagged,-4.785432,2.053041,2.42,True,5.424622,Untagged | TaskSelf_ETC
17:58:25.717,Untagged,-4.78526,2.052438,2.42,True,5.43941,Untagged | TaskSelf_ETC
17:58:25.731,Untagged,-4.784666,2.052673,2.42,True,5.454089,Untagged | TaskSelf_ETC
17:58:25.745,Untagged,-4.77668,2.052418,2.42,True,5.466481,Untagged | TaskSelf_ETC
17:58:25.759,Untagged,-4.776856,2.051871,2.42,True,5.480056,Untagged | TaskSelf_ETC
17:58:25.773,Untagged,-4.767918,2.021148,2.42,True,5.493834,Untagged | TaskSelf_ETC
17:58:25.788,Untagged,-4.768779,2.020001,2.42,True,5.507566,Untagged | TaskSelf_ETC
17:58:25.801,Untagged,-4.769403,2.019744,2.42,True,5.521974,Untagged | TaskSelf_ETC
17:58:25.815,Untagged,-4.770474,2.019433,2.42,True,5.535688,Untagged | TaskSelf_ETC
17:58:25.829,Untagged,-4.772748,2.019312,2.42,True,5.549507,Untagged | TaskSelf_ETC
17:58:25.844,Untagged,-4.797912,2.032459,2.42,True,5.563981,Untagged | TaskSelf_ETC
17:58:25.857,Untagged,-4.804661,2.031149,2.42,True,5.578063,Untagged | TaskSelf_ETC
17:58:25.871,Untagged,-4.814826,2.058561,2.42,True,5.591703,Untagged | TaskSelf_ETC
17:58:25.885,Untagged,-4.827163,2.054181,2.42,True,5.605077,Untagged | TaskSelf_ETC
17:58:25.899,Untagged,-4.84358,2.049689,2.42,True,5.619669,Untagged | TaskSelf_ETC
17:58:25.913,Untagged,-4.852613,2.045027,2.42,True,5.633354,Untagged | TaskSelf_ETC
17:58:25.927,Untagged,-4.874648,2.039875,2.42,True,5.647301,Untagged | TaskSelf_ETC
17:58:25.941,Untagged,-4.897084,1.995735,2.42,True,5.661773,Untagged | TaskSelf_ETC
17:58:25.955,Untagged,-4.926497,1.990398,2.42,True,5.675529,Untagged | TaskSelf_ETC
17:58:25.968,Untagged,-4.958933,1.969769,2.42,True,5.689708,Untagged | TaskSelf_ETC
17:58:25.983,Untagged,-4.995287,1.963759,2.42,True,5.70328,Untagged | TaskSelf_ETC
17:58:25.996,Untagged,-5.035544,1.953261,2.42,True,5.717155,Untagged | TaskSelf_ETC
17:58:26.010,Untagged,-5.075181,1.923853,2.42,True,5.731103,Untagged | TaskSelf_ETC
17:58:26.025,Untagged,-5.117468,1.914494,2.42,True,5.744567,Untagged | TaskSelf_ETC
17:58:26.039,Untagged,-5.207639,1.905239,2.42,True,5.758948,Untagged | TaskSelf_ETC
17:58:26.051,Untagged,-5.248978,1.895206,2.42,True,5.773385,Untagged | TaskSelf_ETC
17:58:26.066,Untagged,-5.28999,1.883976,2.42,True,5.786654,Untagged | TaskSelf_ETC
17:58:26.081,Untagged,-5.322237,1.88071,2.42,True,5.800902,Untagged | TaskSelf_ETC
17:58:26.093,Untagged,-5.328311,1.804676,2.207,True,5.814808,Untagged | TaskSelf_ETC
17:58:26.108,Untagged,-5.395195,1.903299,2.42,True,5.828343,Untagged | TaskSelf_ETC
17:58:26.121,Untagged,-5.424691,1.897308,2.42,True,5.842774,Untagged | TaskSelf_ETC
17:58:26.136,Untagged,-5.446476,1.890074,2.42,True,5.856788,Untagged | TaskSelf_ETC
17:58:26.150,Untagged,-5.474148,1.88755,2.42,True,5.870963,Untagged | TaskSelf_ETC
17:58:26.164,Untagged,-5.499293,1.888496,2.42,True,5.883954,Untagged | TaskSelf_ETC
17:58:26.177,Untagged,-5.472997,1.883087,2.42,True,5.898726,Untagged | TaskSelf_ETC
17:58:26.191,Untagged,-5.500076,1.888491,2.42,True,5.912069,Untagged | TaskSelf_ETC
17:58:26.206,Untagged,-5.481609,1.846062,2.42,True,5.926125,Untagged | TaskSelf_ETC
17:58:26.219,Untagged,-5.509449,1.852045,2.42,True,5.939891,Untagged | TaskSelf_ETC
17:58:26.233,Untagged,-5.536747,1.857764,2.42,True,5.953939,Untagged | TaskSelf_ETC
17:58:26.247,Untagged,-5.558388,1.842886,2.42,True,5.967578,Untagged | TaskSelf_ETC
17:58:26.261,Untagged,-5.584548,1.849098,2.42,True,5.982762,Untagged | TaskSelf_ETC
17:58:26.275,Untagged,-5.582,1.799031,2.319675,True,5.995896,Untagged | TaskSelf_ETC
17:58:26.289,Untagged,-5.587637,1.789084,2.259,True,6.011956,Untagged | TaskSelf_ETC
17:58:26.303,Untagged,-5.607645,1.744696,2.241,True,6.023777,Untagged | TaskSelf_ETC
17:58:26.317,Untagged,-5.624928,1.751093,2.241,True,6.037825,Untagged | TaskSelf_ETC
17:58:26.331,Untagged,-5.646262,1.761698,2.259,True,6.051535,Untagged | TaskSelf_ETC
17:58:26.345,Untagged,-5.660725,1.766934,2.259,True,6.065582,Untagged | TaskSelf_ETC
17:58:26.359,Untagged,-5.669134,1.770972,2.259,True,6.079295,Untagged | TaskSelf_ETC
17:58:26.372,Untagged,-5.684452,1.772449,2.259,True,6.093091,Untagged | TaskSelf_ETC
17:58:26.387,Untagged,-5.680778,1.77306,2.259,True,6.107108,Untagged | TaskSelf_ETC
17:58:26.401,Untagged,-5.677197,1.772157,2.259,True,6.121398,Untagged | TaskSelf_ETC
17:58:26.414,Untagged,-5.69883,1.774243,2.259,True,6.135186,Untagged | TaskSelf_ETC
17:58:26.429,Untagged,-5.684086,1.770509,2.259,True,6.148895,Untagged | TaskSelf_ETC
17:58:26.442,Untagged,-5.674323,1.762489,2.259,True,6.164375,Untagged | TaskSelf_ETC
17:58:26.457,Untagged,-5.649398,1.752821,2.241,True,6.177341,Untagged | TaskSelf_ETC
17:58:26.470,Untagged,-5.625782,1.746259,2.241,True,6.191242,Untagged | TaskSelf_ETC
17:58:26.484,Untagged,-5.626965,1.7395,2.275074,True,6.205018,Untagged | TaskSelf_ETC
17:58:26.497,Untagged,-5.607849,1.7395,2.300896,True,6.218935,Untagged | TaskSelf_ETC
17:58:26.512,Untagged,-5.572783,1.7395,2.340183,True,6.232781,Untagged | TaskSelf_ETC
17:58:26.526,Untagged,-5.560786,1.751414,2.42,True,6.24651,Untagged | TaskSelf_ETC
17:58:26.541,Untagged,-5.508908,1.768832,2.42,True,6.261182,Untagged | TaskSelf_ETC
17:58:26.554,Untagged,-5.47047,1.762434,2.42,True,6.274723,Untagged | TaskSelf_ETC
17:58:26.567,Untagged,-5.392508,1.700732,2.207,True,6.2882,Untagged | TaskSelf_ETC
17:58:26.581,Untagged,-5.351011,1.690918,2.207,True,6.302612,Untagged | TaskSelf_ETC
17:58:26.596,Untagged,-5.312735,1.681735,2.207,True,6.316547,Untagged | TaskSelf_ETC
17:58:26.609,Untagged,-5.276143,1.673908,2.207,True,6.33063,Untagged | TaskSelf_ETC
17:58:26.624,Untagged,-5.253957,1.713137,2.42,True,6.343975,Untagged | TaskSelf_ETC
17:58:26.637,Untagged,-5.209982,1.709537,2.42,True,6.358508,Untagged | TaskSelf_ETC
17:58:26.651,Untagged,-5.164556,1.699196,2.42,True,6.373199,Untagged | TaskSelf_ETC
17:58:26.666,Untagged,-5.121202,1.689605,2.42,True,6.385562,Untagged | TaskSelf_ETC
17:58:26.680,Untagged,-5.062756,1.678838,2.42,True,6.400078,Untagged | TaskSelf_ETC
17:58:26.693,Untagged,-5.020029,1.66903,2.42,True,6.413906,Untagged | TaskSelf_ETC
17:58:26.707,Untagged,-4.976249,1.67938,2.42,True,6.427759,Untagged | TaskSelf_ETC
17:58:26.721,Untagged,-4.935372,1.670376,2.42,True,6.441836,Untagged | TaskSelf_ETC
17:58:26.735,Untagged,-4.893672,1.661451,2.42,True,6.45592,Untagged | TaskSelf_ETC
17:58:26.749,Untagged,-4.854522,1.652134,2.42,True,6.469487,Untagged | TaskSelf_ETC
17:58:26.763,Untagged,-4.815188,1.643758,2.42,True,6.484004,Untagged | TaskSelf_ETC
17:58:26.776,Untagged,-4.782618,1.630679,2.42,True,6.497676,Untagged | TaskSelf_ETC
17:58:26.791,Untagged,-4.74619,1.626879,2.42,True,6.511489,Untagged | TaskSelf_ETC
17:58:26.805,Untagged,-4.707703,1.614171,2.42,True,6.525115,Untagged | TaskSelf_ETC
17:58:26.819,Untagged,-4.67449,1.61244,2.42,True,6.539855,Untagged | TaskSelf_ETC
17:58:26.832,Untagged,-4.642112,1.610794,2.42,True,6.553662,Untagged | TaskSelf_ETC
17:58:26.847,Untagged,-4.594965,1.608826,2.42,True,6.56672,Untagged | TaskSelf_ETC
17:58:26.861,Untagged,-4.565356,1.609554,2.42,True,6.582469,Untagged | TaskSelf_ETC
17:58:26.874,Untagged,-4.518133,1.612104,2.42,True,6.595751,Untagged | TaskSelf_ETC
17:58:26.888,Untagged,-4.490909,1.615451,2.42,True,6.608817,Untagged | TaskSelf_ETC
17:58:26.903,Untagged,-4.467445,1.617953,2.42,True,6.623014,Untagged | TaskSelf_ETC
17:58:26.916,Untagged,-4.439362,1.625372,2.42,True,6.636928,Untagged | TaskSelf_ETC
17:58:26.930,Untagged,-4.41846,1.631533,2.42,True,6.651835,Untagged | TaskSelf_ETC
17:58:26.944,Untagged,-4.404452,1.638182,2.42,True,6.664579,Untagged | TaskSelf_ETC
17:58:26.958,Untagged,-4.388788,1.644033,2.42,True,6.679081,Untagged | TaskSelf_ETC
17:58:26.971,Untagged,-4.373909,1.648543,2.42,True,6.692966,Untagged | TaskSelf_ETC
17:58:26.986,Untagged,-4.361229,1.654952,2.42,True,6.706073,Untagged | TaskSelf_ETC
17:58:27.000,Untagged,-4.349264,1.662328,2.42,True,6.720458,Untagged | TaskSelf_ETC
17:58:27.014,Untagged,-4.348544,1.666488,2.42,True,6.735265,Untagged | TaskSelf_ETC
17:58:27.027,Untagged,-4.343176,1.658085,2.42,True,6.748158,Untagged | TaskSelf_ETC
17:58:27.042,Untagged,-4.3371,1.664257,2.42,True,6.762541,Untagged | TaskSelf_ETC
17:58:27.055,Untagged,-4.332138,1.669796,2.42,True,6.776243,Untagged | TaskSelf_ETC
17:58:27.069,Untagged,-4.344857,1.668649,2.42,True,6.79072,Untagged | TaskSelf_ETC
17:58:27.084,Untagged,-4.342757,1.674933,2.42,True,6.804204,Untagged | TaskSelf_ETC
17:58:27.097,Untagged,-4.34161,1.680693,2.42,True,6.818654,Untagged | TaskSelf_ETC
17:58:27.111,Untagged,-4.382453,1.674576,2.42,True,6.832624,Untagged | TaskSelf_ETC
17:58:27.126,Untagged,-4.383899,1.678444,2.42,True,6.846283,Untagged | TaskSelf_ETC
17:58:27.139,Untagged,-4.401869,1.690589,2.42,True,6.861648,Untagged | TaskSelf_ETC
17:58:27.153,Untagged,-4.4057,1.694858,2.42,True,6.875144,Untagged | TaskSelf_ETC
17:58:27.167,Untagged,-4.412466,1.700096,2.42,True,6.887483,Untagged | TaskSelf_ETC
17:58:27.181,Untagged,-4.420649,1.704307,2.42,True,6.902788,Untagged | TaskSelf_ETC
17:58:27.194,Untagged,-4.42949,1.706136,2.42,True,6.916144,Untagged | TaskSelf_ETC
17:58:27.209,Untagged,-4.439748,1.708402,2.42,True,6.929737,Untagged | TaskSelf_ETC
17:58:27.222,Untagged,-4.451789,1.710672,2.42,True,6.94386,Untagged | TaskSelf_ETC
17:58:27.236,Untagged,-4.46326,1.714161,2.42,True,6.956398,Untagged | TaskSelf_ETC
17:58:27.249,Untagged,-4.460142,1.718971,2.42,True,6.970321,Untagged | TaskSelf_ETC
17:58:27.264,Untagged,-4.481334,1.707657,2.42,True,6.983885,Untagged | TaskSelf_ETC
17:58:27.278,Untagged,-4.495224,1.709737,2.42,True,6.998149,Untagged | TaskSelf_ETC
17:58:27.292,Untagged,-4.512817,1.711871,2.42,True,7.012436,Untagged | TaskSelf_ETC
17:58:27.306,Untagged,-4.523616,1.715137,2.42,True,7.02611,Untagged | TaskSelf_ETC
17:58:27.321,Untagged,-4.543519,1.718348,2.42,True,7.040139,Untagged | TaskSelf_ETC
17:58:27.334,Untagged,-4.564819,1.720852,2.42,True,7.054332,Untagged | TaskSelf_ETC
17:58:27.348,Untagged,-4.579317,1.722016,2.42,True,7.068197,Untagged | TaskSelf_ETC
17:58:27.362,Untagged,-4.604712,1.712588,2.42,True,7.082029,Untagged | TaskSelf_ETC
17:58:27.375,Untagged,-4.630208,1.713876,2.42,True,7.096308,Untagged | TaskSelf_ETC
17:58:27.389,Untagged,-4.655993,1.714616,2.42,True,7.111065,Untagged | TaskSelf_ETC
17:58:27.404,Untagged,-4.679708,1.72172,2.42,True,7.124364,Untagged | TaskSelf_ETC
17:58:27.417,Untagged,-4.706703,1.722046,2.42,True,7.138555,Untagged | TaskSelf_ETC
17:58:27.431,Untagged,-4.726411,1.711321,2.42,True,7.152326,Untagged | TaskSelf_ETC
17:58:27.446,Untagged,-4.753715,1.711256,2.42,True,7.166149,Untagged | TaskSelf_ETC
17:58:27.459,Untagged,-4.779552,1.717692,2.42,True,7.180425,Untagged | TaskSelf_ETC
17:58:27.474,Untagged,-4.803773,1.71786,2.42,True,7.193984,Untagged | TaskSelf_ETC
17:58:27.487,Untagged,-4.827532,1.718224,2.42,True,7.207692,Untagged | TaskSelf_ETC
17:58:27.502,Untagged,-4.854873,1.718791,2.42,True,7.222719,Untagged | TaskSelf_ETC
17:58:27.515,Untagged,-4.876237,1.720466,2.42,True,7.237069,Untagged | TaskSelf_ETC
17:58:27.528,Untagged,-4.896501,1.742818,2.42,True,7.250196,Untagged | TaskSelf_ETC
17:58:27.543,Untagged,-4.915619,1.744632,2.42,True,7.263816,Untagged | TaskSelf_ETC
17:58:27.558,Untagged,-4.935683,1.745828,2.42,True,7.278217,Untagged | TaskSelf_ETC
17:58:27.571,Untagged,-4.902567,1.754902,2.42,True,7.291773,Untagged | TaskSelf_ETC
17:58:27.586,Untagged,-4.92037,1.755809,2.42,True,7.305662,Untagged | TaskSelf_ETC
17:58:27.598,Untagged,-4.9364,1.755949,2.42,True,7.31978,Untagged | TaskSelf_ETC
17:58:27.613,Untagged,-4.949754,1.755738,2.42,True,7.333623,Untagged | TaskSelf_ETC
17:58:27.626,Untagged,-4.962965,1.755563,2.42,True,7.347579,Untagged | TaskSelf_ETC
17:58:27.641,Untagged,-4.94989,1.766499,2.42,True,7.361575,Untagged | TaskSelf_ETC
17:58:27.655,Untagged,-4.959204,1.766055,2.42,True,7.375249,Untagged | TaskSelf_ETC
17:58:27.669,Untagged,-4.964691,1.765696,2.42,True,7.38872,Untagged | TaskSelf_ETC
17:58:27.682,Untagged,-4.97294,1.765484,2.42,True,7.403505,Untagged | TaskSelf_ETC
17:58:27.697,Untagged,-4.98037,1.742489,2.42,True,7.417232,Untagged | TaskSelf_ETC
17:58:27.711,Untagged,-4.98556,1.741927,2.42,True,7.430983,Untagged | TaskSelf_ETC
17:58:27.724,Untagged,-4.989408,1.741362,2.42,True,7.444628,Untagged | TaskSelf_ETC
17:58:27.737,Untagged,-4.994018,1.740018,2.42,True,7.459142,Untagged | TaskSelf_ETC
17:58:27.751,Untagged,-4.994529,1.738209,2.42,True,7.473032,Untagged | TaskSelf_ETC
17:58:27.766,Untagged,-4.998255,1.74158,2.42,True,7.486331,Untagged | TaskSelf_ETC
17:58:27.781,Untagged,-4.997136,1.739663,2.42,True,7.500729,Untagged | TaskSelf_ETC
17:58:27.793,Untagged,-4.996028,1.738381,2.42,True,7.51461,Untagged | TaskSelf_ETC
17:58:27.808,Untagged,-4.99409,1.737392,2.42,True,7.528385,Untagged | TaskSelf_ETC
17:58:27.821,Untagged,-4.991805,1.737096,2.42,True,7.542952,Untagged | TaskSelf_ETC
17:58:27.835,Untagged,-4.990692,1.720536,2.42,True,7.556636,Untagged | TaskSelf_ETC
17:58:27.849,Untagged,-4.988291,1.719795,2.42,True,7.57066,Untagged | TaskSelf_ETC
17:58:27.864,Untagged,-5.003746,1.720568,2.42,True,7.583889,Untagged | TaskSelf_ETC
17:58:27.877,Untagged,-5.000825,1.718992,2.42,True,7.599226,Untagged | TaskSelf_ETC
17:58:27.891,Untagged,-4.998481,1.717402,2.42,True,7.613084,Untagged | TaskSelf_ETC
17:58:27.905,Untagged,-4.992746,1.722685,2.42,True,7.625583,Untagged | TaskSelf_ETC
17:58:27.919,Untagged,-4.990514,1.720974,2.42,True,7.639887,Untagged | TaskSelf_ETC
17:58:27.933,Untagged,-4.991244,1.739065,2.42,True,7.654634,Untagged | TaskSelf_ETC
17:58:27.947,Untagged,-4.987997,1.737064,2.42,True,7.667385,Untagged | TaskSelf_ETC
17:58:27.961,Untagged,-4.984555,1.744257,2.42,True,7.68212,Untagged | TaskSelf_ETC
17:58:27.974,Untagged,-4.980297,1.742337,2.42,True,7.69571,Untagged | TaskSelf_ETC
17:58:27.988,Untagged,-4.976355,1.740343,2.42,True,7.709203,Untagged | TaskSelf_ETC
17:58:28.003,Untagged,-4.971793,1.743467,2.42,True,7.724525,Untagged | TaskSelf_ETC
17:58:28.017,Untagged,-4.96691,1.741686,2.42,True,7.738339,Untagged | TaskSelf_ETC
17:58:28.031,Untagged,-4.976587,1.73665,2.42,True,7.752443,Untagged | TaskSelf_ETC
17:58:28.045,Untagged,-4.971498,1.736369,2.42,True,7.765876,Untagged | TaskSelf_ETC
17:58:28.059,Untagged,-4.966815,1.73609,2.42,True,7.780503,Untagged | TaskSelf_ETC
17:58:28.072,Untagged,-4.971221,1.742397,2.42,True,7.794003,Untagged | TaskSelf_ETC
17:58:28.086,Untagged,-4.968856,1.744906,2.42,True,7.807141,Untagged | TaskSelf_ETC
17:58:28.101,Untagged,-4.984467,1.71241,2.42,True,7.821476,Untagged | TaskSelf_ETC
17:58:28.114,Untagged,-4.984782,1.714465,2.42,True,7.835227,Untagged | TaskSelf_ETC
17:58:28.128,Untagged,-4.986075,1.709736,2.42,True,7.849021,Untagged | TaskSelf_ETC
17:58:28.141,Untagged,-4.987092,1.711767,2.42,True,7.863873,Untagged | TaskSelf_ETC
17:58:28.157,Untagged,-4.987753,1.713237,2.42,True,7.877221,Untagged | TaskSelf_ETC
17:58:28.169,Untagged,-5.007771,1.705535,2.42,True,7.891235,Untagged | TaskSelf_ETC
17:58:28.185,Untagged,-5.007422,1.705478,2.42,True,7.904529,Untagged | TaskSelf_ETC
17:58:28.198,Untagged,-5.024199,1.706461,2.42,True,7.919166,Untagged | TaskSelf_ETC
