0.005528876;0.001744107;5.173415E-06;1.047205E-07;0.01199592;0.01368958;1.401298E-45;0;1.773835E-07;3.194883E-07;1.163168E-12;5.459188E-11;0;0.01654093;4.26522E-05;0.01658321;0;0;0.2045349;0.1183885;0;0;0.1645129;0.1301001;0.2023063;1.149164E-05;0.009587561;0.001747975;0.09058204;0.0668771;0.05653983;0.05392023;1.147731E-12;6.553534E-13;1.401298E-45;0.001122884;1.401298E-45;0.00245377;1.050443E-10;1.050443E-10;0.003991595;0.004066237;3.001033E-08;1.201818E-06;0.002406699;3.604528E-06;0.002409497;7.159166E-06;5.447314E-07;3.7899E-10;0.04217733;1.401298E-45;1.401298E-45;6.113412E-06;4.0553E-11;9.705057E-17;7.847713E-10;0.183311;0.2417395;0.05145881;5.583044E-11;9.953458E-18;2.406539E-14;
0.00405912;0.001358755;3.545683E-06;7.373446E-08;0.0114704;0.01232419;1.401298E-45;0;8.259723E-08;1.545794E-07;8.197717E-13;3.847341E-11;0;0.0155338;5.069435E-06;0.01553859;0;0;0.2045328;0.1183864;0;0;0.143375;0.1153676;0.1734931;7.116206E-06;0.01004391;0.0003875277;0.08027444;0.06220617;0.03059417;0.03055583;8.081388E-13;4.614252E-13;1.401298E-45;0.0005986404;1.401298E-45;0.001175928;7.402533E-11;7.402533E-11;0.00158338;0.001443985;1.750717E-08;6.813455E-07;0.00154665;2.410594E-06;0.001582319;4.96868E-06;2.414163E-07;1.834939E-10;0.03591124;1.401298E-45;1.401298E-45;4.293968E-06;2.857976E-11;6.809142E-17;5.492336E-10;0.1765523;0.2410396;0.1109806;0.01356922;6.979231E-18;1.686029E-14;
0.003039068;0.001069248;2.441754E-06;5.192586E-08;0.0112033;0.01165552;1.401298E-45;0;4.086216E-08;7.908499E-08;5.77759E-13;2.711438E-11;0;0.001471789;7.038747E-07;0.001472492;0;0;0.2006012;0.1144044;0;0;0.1357903;0.1007822;0.1822833;4.501348E-06;0.004841591;9.748818E-05;0.09365528;0.08010419;0.02763227;0.02766524;5.691216E-13;3.249405E-13;1.401298E-45;0.0003332082;1.401298E-45;0.0005966136;5.216737E-11;5.216737E-11;0.0006795445;0.000560986;1.052731E-08;3.998204E-07;0.001009363;1.626531E-06;0.001051541;3.457571E-06;1.143426E-07;9.393421E-11;0.03708882;1.401298E-45;1.401298E-45;3.017813E-06;2.014189E-11;4.781103E-17;3.848564E-10;0.1826763;0.2345491;0.1087145;0.001246681;4.898098E-18;1.182459E-14;
0.001785246;0.0006780683;1.171059E-06;2.576147E-08;0.01098252;0.01112605;1.401298E-45;0;1.164262E-08;0.002417306;2.869778E-13;1.346725E-11;0;2.139706E-05;2.112784E-08;2.141818E-05;0;0;0.195412;0.1091335;0;0;0.08645775;0.05118356;0.09706752;1.895024E-06;0.001322333;8.715452E-06;0.07643336;0.06700522;0.02717772;0.01349614;2.823586E-13;1.612036E-13;1.401298E-45;0.0001147634;1.401298E-45;0.000177094;2.59088E-11;2.59088E-11;0.0001532072;0.000106992;4.095902E-09;1.497116E-07;0.0004459071;7.562152E-07;0.0004776501;1.684675E-06;3.034235E-08;2.828964E-11;0.02847956;1.401298E-45;1.401298E-45;1.492623E-06;1.000422E-11;2.361481E-17;1.894973E-10;0.1479592;0.2075404;0.1083857;1.709058E-05;2.41745E-18;5.829934E-15;
0.001785246;0.0006780683;1.171059E-06;2.576147E-08;0.01098252;0.01112605;1.401298E-45;0;1.164262E-08;0.002417306;2.869778E-13;1.346725E-11;0;2.139706E-05;2.112784E-08;2.141818E-05;0;0;0.195412;0.1091335;0;0;0.08645775;0.05118356;0.09706752;1.895024E-06;0.001322333;8.715452E-06;0.07643336;0.06700522;0.02717772;0.01349614;2.823586E-13;1.612036E-13;1.401298E-45;0.0001147634;1.401298E-45;0.000177094;2.59088E-11;2.59088E-11;0.0001532072;0.000106992;4.095902E-09;1.497116E-07;0.0004459071;7.562152E-07;0.0004776501;1.684675E-06;3.034235E-08;2.828964E-11;0.02847956;1.401298E-45;1.401298E-45;1.492623E-06;1.000422E-11;2.361481E-17;1.894973E-10;0.1479592;0.2075404;0.1083857;1.709058E-05;2.41745E-18;5.829934E-15;
0.001785246;0.0006780683;1.171059E-06;2.576147E-08;0.01098252;0.01112605;1.401298E-45;0;1.164262E-08;0.002417306;2.869778E-13;1.346725E-11;0;2.139706E-05;2.112784E-08;2.141818E-05;0;0;0.195412;0.1091335;0;0;0.08645775;0.05118356;0.09706752;1.895024E-06;0.001322333;8.715452E-06;0.07643336;0.06700522;0.02717772;0.01349614;2.823586E-13;1.612036E-13;1.401298E-45;0.0001147634;1.401298E-45;0.000177094;2.59088E-11;2.59088E-11;0.0001532072;0.000106992;4.095902E-09;1.497116E-07;0.0004459071;7.562152E-07;0.0004776501;1.684675E-06;3.034235E-08;2.828964E-11;0.02847956;1.401298E-45;1.401298E-45;1.492623E-06;1.000422E-11;2.361481E-17;1.894973E-10;0.1479592;0.2075404;0.1083857;1.709058E-05;2.41745E-18;5.829934E-15;
0.001158863;0.0004587793;6.262998E-07;1.400946E-08;0.01091885;0.02243423;1.401298E-45;0;4.814226E-09;0.0009510855;1.561538E-13;7.327773E-12;0;2.010178E-06;2.850898E-09;2.013029E-06;0;0;0.189402;0.1030617;0;0;0.0215389;0.01355764;0.05673322;9.503985E-07;0.0005354462;2.026309E-06;0.09545643;0.09094264;0.01258341;0.01117089;1.535522E-13;8.766323E-14;1.401298E-45;5.212304E-05;1.401298E-45;7.47279E-05;1.409696E-11;1.409696E-11;5.641205E-05;3.625684E-05;1.975775E-09;7.086361E-08;0.000229012;3.982892E-07;0.0002487048;9.08038E-07;1.211229E-08;1.202324E-11;0.02753615;1.401298E-45;1.401298E-45;8.10487E-07;5.443498E-12;1.281398E-17;1.026684E-10;0.1086263;0.1913367;0.083322;1.559468E-06;1.311284E-18;3.160675E-15;
0.0009199391;0.0003718222;4.373249E-07;9.870518E-09;0.0108996;0.02486905;1.401298E-45;0;2.902067E-09;0.0005562399;1.100543E-13;5.164407E-12;0;3.972527E-07;7.657884E-10;3.980185E-07;0;0;0.1870425;0.1006905;0;0;0.03017424;0.02567372;0.04007198;6.406777E-07;0.0003187052;8.313972E-07;0.1225148;0.1206758;0.01124031;0.002238617;1.081875E-13;6.176349E-14;1.401298E-45;3.321307E-05;1.401298E-45;4.559821E-05;9.93495E-12;9.93495E-12;3.165882E-05;1.92952E-05;1.30316E-09;4.624003E-08;0.000156422;2.758153E-07;0.0001711554;6.367213E-07;7.146985E-09;7.367934E-12;0.02217421;1.401298E-45;1.401298E-45;5.705764E-07;3.836432E-12;9.017644E-18;7.219188E-11;0.1093222;0.1947244;0.05749819;0.01126275;9.226126E-19;2.223224E-15;
0.0007353558;0.0003023834;3.058589E-07;6.954748E-09;0.01088767;0.01772758;1.401298E-45;0;1.794351E-09;0.0003351926;7.756406E-14;3.639731E-12;0;8.966609E-08;2.303912E-10;8.989648E-08;0;0;0.1870315;0.1007205;0;0;0.02282475;0.03149334;0.02866736;4.351686E-07;0.0001949458;3.6773E-07;0.1165192;0.1162119;0.01095846;0.0005120731;7.622904E-14;4.351808E-14;1.401298E-45;2.152083E-05;1.401298E-45;2.848557E-05;7.001769E-12;7.001769E-12;1.84168E-05;1.072329E-05;8.691786E-10;3.056504E-08;0.0001074148;1.9158E-07;0.000118269;4.468644E-07;4.339466E-09;4.619515E-12;0.02029095;1.401298E-45;1.401298E-45;4.017586E-07;2.703816E-12;6.347652E-18;5.078237E-11;0.109689;0.2001821;0.04451706;0.01387191;6.493341E-19;1.564347E-15;
0.0005912085;0.0002466131;2.141961E-07;4.900493E-09;0.01088013;0.02257754;1.401298E-45;0;1.133528E-09;0.0002071886;5.46653E-14;2.565172E-12;0;2.293472E-08;7.695074E-11;2.301167E-08;0;0;0.1870808;0.100784;0;0;0.01951043;0.0397131;0.01296041;2.974458E-07;0.0001220353;1.738595E-07;0.1105417;0.1262542;0.01089155;0.0001326482;5.371313E-14;3.066375E-14;1.401298E-45;1.414204E-05;1.401298E-45;1.815218E-05;4.934571E-12;4.934571E-12;1.10475E-05;6.185928E-06;5.851542E-10;2.042327E-08;7.409036E-05;1.334036E-07;8.200138E-05;3.138452E-07;2.699536E-09;2.952752E-12;0.01608813;1.401298E-45;1.401298E-45;2.829331E-07;1.90557E-12;4.469131E-18;3.573375E-11;0.101358;0.2036122;0.04271502;0.003204341;4.571084E-19;1.101038E-15;
0.0003873704;0.0001651336;1.053767E-07;2.433358E-09;0.01087212;0.01739597;1.401298E-45;0;4.762485E-10;8.415731E-05;2.715302E-14;1.274139E-12;0;2.110994E-09;1.133077E-11;2.122325E-09;0;0;0.1869342;0.1007268;0;0;0.01707379;0.02928237;0.01091167;1.410427E-07;5.055437E-05;4.600326E-08;0.1250895;0.1488258;0.01783318;0.009226052;2.66716E-14;1.522604E-14;1.401298E-45;6.314297E-06;1.401298E-45;7.729966E-06;2.450988E-12;2.450988E-12;4.282146E-06;2.254817E-06;2.71126E-10;9.354989E-09;3.562079E-05;6.506642E-08;3.973571E-05;1.550736E-07;1.107491E-09;1.263356E-12;0.008643758;1.401298E-45;1.401298E-45;1.403743E-07;9.465122E-13;2.216474E-18;1.770717E-11;0.09896857;0.1970977;0.02632733;0.0002457797;2.266574E-19;5.457949E-16;
0.0003873704;0.0001651336;1.053767E-07;2.433358E-09;0.01087212;0.01739597;1.401298E-45;0;4.762485E-10;8.415731E-05;2.715302E-14;1.274139E-12;0;2.110994E-09;1.133077E-11;2.122325E-09;0;0;0.1869342;0.1007268;0;0;0.01707379;0.02928237;0.01091167;1.410427E-07;5.055437E-05;4.600326E-08;0.1250895;0.1488258;0.01783318;0.009226052;2.66716E-14;1.522604E-14;1.401298E-45;6.314297E-06;1.401298E-45;7.729966E-06;2.450988E-12;2.450988E-12;4.282146E-06;2.254817E-06;2.71126E-10;9.354989E-09;3.562079E-05;6.506642E-08;3.973571E-05;1.550736E-07;1.107491E-09;1.263356E-12;0.008643758;1.401298E-45;1.401298E-45;1.403743E-07;9.465122E-13;2.216474E-18;1.770717E-11;0.09896857;0.1970977;0.02632733;0.0002457797;2.266574E-19;5.457949E-16;
0.0003152252;0.0001354799;7.400084E-08;1.714779E-09;0.01087003;0.0141129;1.401298E-45;0;3.150563E-10;5.495739E-05;1.913695E-14;8.979848E-13;0;7.463538E-10;4.906785E-12;7.512606E-10;0;0;0.1790897;0.09284445;0;0;0.009842416;0.01640153;0.01087413;9.768702E-08;3.326359E-05;2.538242E-08;0.1286777;0.07614086;0.01331734;0.01014449;1.879542E-14;1.07297E-14;1.401298E-45;4.275003E-06;1.401298E-45;5.140024E-06;1.72739E-12;1.72739E-12;2.746457E-06;1.412165E-06;1.861536E-10;6.395295E-09;2.479969E-05;4.554548E-08;2.774646E-05;1.090781E-07;7.25994E-10;8.415804E-13;0.006664677;1.401298E-45;1.401298E-45;9.889037E-08;6.670815E-13;1.561233E-18;1.246855E-11;0.07236338;0.171544;0.003953561;8.021906E-05;1.596399E-19;3.843749E-16;
0.01739499;0.0001113006;5.199951E-08;1.208425E-09;0.02070896;0.0208954;1.401298E-45;0;2.106603E-10;3.635118E-05;1.348739E-14;6.328812E-13;0.0557889;0.2019554;0.2798194;0.2871149;0;0;0.1758903;0.089548;0;0;0.005987779;0.009730319;0.01086744;6.786171E-08;2.214132E-05;1.4552E-08;0.01681741;0.0486914;0.01181024;0.01052636;1.324538E-14;7.561323E-15;1.401298E-45;2.9142E-06;1.401298E-45;3.451636E-06;1.217422E-12;1.217422E-12;1.789386E-06;9.018168E-07;1.283858E-10;4.394829E-09;1.730233E-05;3.191879E-08;1.940571E-05;7.675128E-08;4.817416E-10;5.659894E-13;0.005945901;1.401298E-45;1.401298E-45;6.967124E-08;4.701456E-13;1.099807E-18;8.78113E-12;0.03366949;0.1273669;0.0006873766;2.886627E-05;1.124509E-19;2.70731E-16;
0.02743665;9.153811E-05;3.65582E-08;8.516055E-10;0.02439698;0.0239774;1.401298E-45;0;1.421183E-10;2.4303E-05;9.50566E-15;4.460413E-13;0.1877158;0.5276958;0.3435192;0.2254127;0;0;0.1620159;0.07429058;0;0;0.003817413;0.00606948;0.002207489;4.72597E-08;1.488111E-05;8.621296E-09;0.004683062;0.05790976;0.01126059;0.01069627;9.334345E-15;5.328627E-15;1.401298E-45;1.997899E-06;1.401298E-45;2.336942E-06;8.580089E-13;8.580089E-13;1.181286E-06;5.854234E-07;8.88745E-11;3.033217E-09;1.209263E-05;2.239087E-08;1.359021E-05;5.402011E-08;3.229355E-10;3.836856E-13;0.005662814;1.401298E-45;1.401298E-45;4.908847E-08;3.313489E-13;7.748194E-19;6.185001E-12;0.01694925;0.09046423;0.0001374375;1.134919E-05;7.9218E-20;1.907074E-16;
0.04156464;0.006634565;2.571304E-08;6.00152E-10;0.0258916;0.03270826;1.401298E-45;0;9.659273E-11;1.639386E-05;6.699383E-15;3.143593E-13;0.001271397;0.2138134;0.1501445;0.3215659;0;0;0.1620159;0.07429058;0;0;0.002748692;0.008896142;0.008425179;3.297989E-08;1.008247E-05;5.252615E-09;0.1504212;0.07984658;0.01104328;0.0107766;6.578202E-15;3.755236E-15;1.401298E-45;1.376196E-06;1.401298E-45;1.593081E-06;6.047018E-13;6.047018E-13;7.884819E-07;3.852973E-07;6.171276E-11;2.10099E-09;8.463745E-06;1.57197E-08;9.527899E-06;3.802984E-08;2.183258E-10;2.618294E-13;0.005542852;1.401298E-45;1.401298E-45;3.458802E-08;2.33527E-13;5.458985E-19;4.356855E-12;0.009152168;0.09925094;3.1371E-05;4.832038E-06;5.581058E-20;1.343489E-16;
0.02301428;0.004290765;1.273271E-08;2.98071E-10;0.01502559;0.02335663;1.401298E-45;0;4.540913E-11;7.618857E-06;3.327652E-15;1.561448E-13;0;0.01818536;0.00178602;0.01997057;0;0;0.1958274;0.1096492;0;0;0.001519647;0.01939428;0.01059856;1.613832E-08;4.717246E-06;2.086053E-09;0.1389344;0.1188522;0.00400065;0.001747041;3.26713E-15;1.865066E-15;1.401298E-45;6.602668E-07;1.401298E-45;7.523316E-07;3.003584E-13;3.003584E-13;3.605743E-07;1.724392E-07;2.997169E-11;1.016545E-09;4.160203E-06;7.762648E-09;4.695177E-06;1.885807E-08;1.018099E-10;1.238453E-13;0.005462504;1.401298E-45;1.401298E-45;1.717387E-08;1.159948E-13;2.710204E-19;2.162446E-12;0.01393451;0.1252753;2.354913E-06;1.075018E-06;2.770628E-20;6.668929E-17;
0.02301428;0.004290765;1.273271E-08;2.98071E-10;0.01502559;0.02335663;1.401298E-45;0;4.540913E-11;7.618857E-06;3.327652E-15;1.561448E-13;0;0.01818536;0.00178602;0.01997057;0;0;0.1958274;0.1096492;0;0;0.001519647;0.01939428;0.01059856;1.613832E-08;4.717246E-06;2.086053E-09;0.1389344;0.1188522;0.00400065;0.001747041;3.26713E-15;1.865066E-15;1.401298E-45;6.602668E-07;1.401298E-45;7.523316E-07;3.003584E-13;3.003584E-13;3.605743E-07;1.724392E-07;2.997169E-11;1.016545E-09;4.160203E-06;7.762648E-09;4.695177E-06;1.885807E-08;1.018099E-10;1.238453E-13;0.005462504;1.401298E-45;1.401298E-45;1.717387E-08;1.159948E-13;2.710204E-19;2.162446E-12;0.01393451;0.1252753;2.354913E-06;1.075018E-06;2.770628E-20;6.668929E-17;
0.01700833;0.003474536;8.963441E-09;2.100665E-10;0.01320298;0.01643882;1.401298E-45;0;3.13487E-11;5.237018E-06;2.345264E-15;1.100476E-13;0;0.001302663;0.0002456541;0.001548317;0;0;0.1955528;0.1094203;0;0;0.001102198;0.01297891;0.01076379;1.131044E-08;3.250737E-06;1.350528E-09;0.1328079;0.1271387;0.001594547;0.0007879057;2.302521E-15;1.31441E-15;1.401298E-45;4.593285E-07;1.401298E-45;5.202702E-07;2.116859E-13;2.116859E-13;2.463441E-07;1.168524E-07;2.094618E-11;7.094256E-10;2.920546E-06;5.459008E-09;3.299246E-06;1.328243E-08;7.007152E-11;8.569568E-14;0.005449327;1.401298E-45;1.401298E-45;1.210213E-08;8.175075E-14;1.909748E-19;1.523614E-12;0.02037404;0.135888;0.007582271;5.528563E-07;1.952278E-20;4.698992E-17;
0.009792402;0.002301542;4.444543E-09;1.043371E-10;0.01168281;0.02037431;1.401298E-45;0;1.509155E-11;2.504609E-06;1.164928E-15;5.466218E-14;0;8.068635E-06;7.244456E-06;1.531309E-05;0;0;0.1722256;0.08601627;0;0;0.0006163605;0.006595751;0.01084682;5.570705E-09;1.560656E-06;5.893273E-10;0.1456618;0.1549452;0.0003175671;0.0001928877;1.143632E-15;6.528481E-16;1.401298E-45;2.237091E-07;1.401298E-45;2.511141E-07;1.05147E-13;1.05147E-13;1.167276E-07;5.468504E-08;1.027254E-11;3.471776E-10;1.442102E-06;2.702627E-09;1.631441E-06;6.591318E-09;3.357715E-11;4.13995E-14;0.005438498;1.401298E-45;1.401298E-45;6.010057E-09;4.060676E-14;9.48338E-20;7.564765E-13;0.03194103;0.1519641;0.01920805;1.677441E-07;9.694213E-21;2.333208E-17;
0.007587063;0.001880569;3.130336E-09;7.353194E-11;0.01136916;0.02360393;1.401298E-45;0;1.051194E-11;1.740262E-06;8.210051E-16;3.852416E-14;0;4.036694E-07;1.532664E-06;1.936333E-06;0;0;0.166256;0.08005208;0;0;0.0004722503;0.004809691;0.01085668;3.913633E-09;1.085949E-06;3.955262E-10;0.1560924;0.1582955;0.0001560445;0.0001031347;8.059788E-16;4.600965E-16;1.401298E-45;1.565048E-07;1.401298E-45;1.75083E-07;7.410413E-14;7.410413E-14;8.082281E-08;3.768719E-08;7.205294E-12;2.433198E-10;1.014094E-06;1.902372E-09;1.147857E-06;4.643702E-09;2.33473E-11;2.88746E-14;0.005436297;1.401298E-45;1.401298E-45;4.235369E-09;2.861835E-14;6.682896E-20;5.33055E-13;0.03141098;0.1534582;0.02169503;9.775199E-08;6.831374E-21;1.644147E-17;
0.007587063;0.001880569;3.130336E-09;7.353194E-11;0.01136916;0.02360393;1.401298E-45;0;1.051194E-11;1.740262E-06;8.210051E-16;3.852416E-14;0;4.036694E-07;1.532664E-06;1.936333E-06;0;0;0.166256;0.08005208;0;0;0.0004722503;0.004809691;0.01085668;3.913633E-09;1.085949E-06;3.955262E-10;0.1560924;0.1582955;0.0001560445;0.0001031347;8.059788E-16;4.600965E-16;1.401298E-45;1.565048E-07;1.401298E-45;1.75083E-07;7.410413E-14;7.410413E-14;8.082281E-08;3.768719E-08;7.205294E-12;2.433198E-10;1.014094E-06;1.902372E-09;1.147857E-06;4.643702E-09;2.33473E-11;2.88746E-14;0.005436297;1.401298E-45;1.401298E-45;4.235369E-09;2.861835E-14;6.682896E-20;5.33055E-13;0.03141098;0.1534582;0.02169503;9.775199E-08;6.831374E-21;1.644147E-17;
0.005943215;0.001539747;2.205009E-09;5.182285E-11;0.02059087;0.02521072;1.401298E-45;0;7.336977E-12;1.212156E-06;5.786273E-16;2.7151E-14;8.356761E-08;0;3.689849E-07;2.854173E-07;0;0;0.1606674;0.07446911;0;0;0.0003664922;0.003580522;0.01086112;2.751025E-09;7.573097E-07;2.676724E-10;0.1775962;0.1484947;8.092119E-05;5.755122E-05;5.68027E-16;3.242604E-16;1.401298E-45;1.096304E-07;1.401298E-45;1.223008E-07;5.222695E-14;5.222695E-14;5.613352E-08;2.607317E-08;5.058133E-12;1.706978E-10;7.134016E-07;1.339381E-09;8.078615E-07;3.271822E-09;1.627213E-11;2.017548E-14;0.005434999;1.401298E-45;1.401298E-45;2.984807E-09;2.01696E-14;4.709562E-20;3.75636E-13;0.04555719;0.1611777;0.03480104;5.872642E-08;4.814142E-21;1.158629E-17;
0.00469832;0.001262824;1.553349E-09;3.652303E-11;0.01639772;0.03294513;1.401298E-45;0;5.129534E-12;8.460221E-07;4.078035E-16;1.91354E-14;5.151698E-08;0;1.002635E-07;4.874655E-08;0;0;0.1337303;0.04751848;0;0;0.0002874746;0.002870469;0.01086324;1.934661E-09;5.290878E-07;1.824031E-10;0.181468;0.1918836;4.397576E-05;3.331602E-05;4.003268E-16;2.285279E-16;1.401298E-45;7.687603E-08;1.401298E-45;8.556199E-08;3.680832E-14;3.680832E-14;3.908455E-08;1.809575E-08;3.553236E-12;1.19846E-10;5.020265E-07;9.431677E-10;5.687083E-07;2.305345E-09;1.136282E-11;1.411812E-14;0.005434212;1.401298E-45;1.401298E-45;2.103512E-09;1.421507E-14;3.318958E-20;2.647106E-13;0.04507916;0.1736884;0.05708787;0.01736051;3.392626E-21;8.164993E-18;
0.003742646;0.001037158;1.094368E-09;2.574041E-11;0.02246514;0.03086568;1.401298E-45;0;3.591231E-12;5.914749E-07;2.87412E-16;1.348625E-14;2.090598E-08;0;3.048887E-08;9.582887E-09;0;0;0.1278163;0.04158676;0;0;0.0002275162;0.002204969;0.01086431;1.361069E-09;3.702024E-07;1.250144E-10;0.206626;0.1714976;2.488481E-05;1.990213E-05;2.821392E-16;1.6106E-16;1.401298E-45;5.3955E-08;1.401298E-45;5.993589E-08;2.594176E-14;2.594176E-14;2.727079E-08;1.259242E-08;2.497499E-12;8.419911E-11;3.533746E-07;6.642615E-10;4.004337E-07;1.624436E-09;7.94734E-12;9.891613E-15;0.005433725;1.401298E-45;1.401298E-45;1.482449E-09;1.00185E-14;2.339E-20;1.865459E-13;0.05451089;0.1756681;0.0495478;0.0161149;2.390898E-21;5.754084E-18;
0.002418015;0.0007018881;5.432788E-10;1.278522E-11;0.02607464;0.02875205;1.401298E-45;0;1.765946E-12;2.902327E-07;1.427597E-16;6.69872E-15;3.264616E-09;0;3.812842E-09;5.482259E-10;0;0;0.1096343;0.02331353;0;0;0.000266095;0.001483071;0.001871507;6.742243E-10;1.818818E-07;5.952291E-11;0.2226316;0.1817788;8.798493E-06;7.664064E-06;1.401381E-16;7.99982E-17;1.401298E-45;2.66313E-08;1.401298E-45;2.94975E-08;1.288544E-14;1.288544E-14;1.334145E-08;6.1356E-09;1.235475E-12;4.162345E-11;1.751912E-07;3.295953E-10;1.98613E-07;8.066245E-10;3.902165E-12;4.869591E-15;0.005433218;1.401298E-45;1.401298E-45;7.362945E-10;4.976264E-15;1.161696E-20;9.2646E-14;0.06494047;0.1875208;0.03725035;0.01142935;1.187458E-21;2.857763E-18;
0.002418015;0.0007018881;5.432788E-10;1.278522E-11;0.02607464;0.02875205;1.401298E-45;0;1.765946E-12;2.902327E-07;1.427597E-16;6.69872E-15;3.264616E-09;0;3.812842E-09;5.482259E-10;0;0;0.1096343;0.02331353;0;0;0.000266095;0.001483071;0.001871507;6.742243E-10;1.818818E-07;5.952291E-11;0.2226316;0.1817788;8.798493E-06;7.664064E-06;1.401381E-16;7.99982E-17;1.401298E-45;2.66313E-08;1.401298E-45;2.94975E-08;1.288544E-14;1.288544E-14;1.334145E-08;6.1356E-09;1.235475E-12;4.162345E-11;1.751912E-07;3.295953E-10;1.98613E-07;8.066245E-10;3.902165E-12;4.869591E-15;0.005433218;1.401298E-45;1.401298E-45;7.362945E-10;4.976264E-15;1.161696E-20;9.2646E-14;0.06494047;0.1875208;0.03725035;0.01142935;1.187458E-21;2.857763E-18;
0.001957292;0.0005781422;3.828134E-10;9.010728E-12;0.02659429;0.04685156;1.401298E-45;0;1.23993E-12;2.036196E-07;1.006145E-16;4.721135E-15;1.383123E-09;0;1.540109E-09;1.569865E-10;0;0;0.1083717;0.02203453;0;0;0.0002144392;0.001174684;0.004639877;4.746996E-10;1.27663E-07;4.128984E-11;0.2048817;0.1822911;5.445454E-06;4.903181E-06;9.876613E-17;5.638088E-17;1.401298E-45;1.872498E-08;1.401298E-45;2.071769E-08;9.081422E-15;9.081422E-15;9.349475E-09;4.293211E-09;8.694113E-13;2.928316E-11;1.23384E-07;2.32201E-10;1.399036E-07;5.684297E-10;2.738304E-12;3.420552E-15;0.005433088;1.401298E-45;1.401298E-45;5.189141E-10;3.50718E-15;8.187153E-21;6.529187E-14;0.05921454;0.1866543;0.03118018;0.005717557;8.368674E-22;2.014012E-18;
0.001590137;0.0004765257;2.697533E-10;6.350554E-12;0.02685215;0.03884954;1.401298E-45;0;8.711619E-13;1.429667E-07;7.091117E-17;3.327366E-15;6.216425E-10;0;6.717473E-10;5.010488E-11;0;0;0.1072056;0.02086584;0;0;0.0001735728;0.0009372463;0.006542796;3.342789E-10;8.967009E-08;2.872024E-11;0.2013756;0.1824412;3.442873E-06;3.187794E-06;6.96081E-17;3.973594E-17;1.401298E-45;1.317125E-08;1.401298E-45;1.455982E-08;6.40041E-15;6.40041E-15;6.558396E-09;3.007787E-09;6.119711E-13;2.060779E-11;8.690768E-08;1.635974E-10;9.855758E-08;4.005808E-10;1.923011E-12;2.404087E-15;0.005433002;1.401298E-45;1.401298E-45;3.657133E-10;2.471794E-15;5.769992E-21;4.601451E-14;0.05876049;0.1829886;0.02849715;0.00301156;5.8979E-22;1.419386E-18;
0.001295761;0.0003929819;1.90089E-10;4.475705E-12;0.02698646;0.03429481;1.401298E-45;0;6.123959E-13;1.004456E-07;4.997659E-17;2.345052E-15;2.960314E-10;0;3.136968E-10;1.766543E-11;0;0;0.1101177;0.02383387;0;0;0.0001410079;0.0007523622;0.00301548;2.354289E-10;6.302059E-08;2.002229E-11;0.2003876;0.1771468;2.216231E-06;2.100727E-06;4.905798E-17;2.800485E-17;1.401298E-45;9.267818E-09;1.401298E-45;1.023724E-08;4.510862E-15;4.510862E-15;4.604252E-09;2.10939E-09;4.308531E-13;1.450619E-11;6.122085E-08;1.152686E-10;6.943562E-08;2.822984E-10;1.351289E-12;1.690478E-15;0.005432945;1.401298E-45;1.401298E-45;2.57742E-10;1.742064E-15;4.066468E-21;3.242884E-14;0.04995372;0.182902;0.02723623;0.00913782;4.156599E-22;1.000321E-18;
0.001058535;0.0003242317;1.339555E-10;3.154382E-12;0.01789654;0.03161895;1.401298E-45;0;4.306871E-13;7.060973E-08;3.522258E-17;1.652749E-15;1.487656E-10;0;1.555841E-10;6.818441E-12;0;0;0.1112367;0.02501231;0;0;0.0001149006;0.0006070139;0.001478401;1.658309E-10;4.431294E-08;1.398483E-11;0.1732744;0.1744289;1.448364E-06;1.40012E-06;3.457503E-17;1.973723E-17;1.401298E-45;6.523068E-09;1.401298E-45;7.200945E-09;3.179172E-15;3.179172E-15;3.234561E-09;1.480607E-09;3.033952E-13;1.021339E-11;4.313002E-08;8.122101E-11;4.892208E-08;1.989459E-10;9.500357E-13;1.189169E-15;0.005432907;1.401298E-45;1.401298E-45;1.816493E-10;1.227774E-15;2.865918E-21;2.285459E-14;0.04424118;0.1687719;0.0266104;0.004737898;2.929433E-22;7.049907E-19;
0.000866538;0.0002676082;9.440004E-11;2.223141E-12;0.0141488;0.03000305;1.401298E-45;0;3.030057E-13;4.965824E-08;2.482419E-17;1.164826E-15;7.848257E-11;0;8.133799E-11;2.855426E-12;0;0;0.1344125;0.04825104;0;0;9.38624E-05;0.0004918068;0.0007651437;1.16819E-10;3.11711E-08;9.783056E-12;0.1645363;0.1931355;9.586139E-07;9.420319E-07;2.436774E-17;1.391037E-17;1.401298E-45;4.592257E-09;1.401298E-45;5.0669E-09;2.240618E-15;2.240618E-15;2.273594E-09;1.039988E-09;2.136744E-13;7.192194E-12;3.038712E-08;5.723242E-11;3.447068E-08;1.402058E-10;6.682128E-13;8.367941E-16;0.00543288;1.401298E-45;1.401298E-45;1.280214E-10;8.653116E-16;2.019812E-21;1.610708E-14;0.04689378;0.1779779;0.0445253;0.002574401;2.064571E-22;4.968537E-19;
